681,952.819362,A
681,952.831099,A
681,952.846933,A
681,952.863219,A
681,952.878900,A
681,952.895234,A
681,952.910935,A
681,952.926848,A
681,952.942969,A
681,952.958849,A
681,952.975014,A
681,952.990827,A
681,953.006917,A
681,953.022840,A
681,953.038934,A
681,953.054996,A
681,953.071118,A
681,953.087021,A
681,953.103363,A
681,953.118897,A
681,953.135522,A
681,953.150928,A
681,953.167620,A
681,953.182915,A
681,953.199211,A
681,953.214981,A
681,953.231055,A
681,953.246804,A
681,953.263023,A
681,953.278760,A
681,953.295191,A
681,953.311021,A
681,953.327183,A
681,953.342896,A
681,953.359120,A
681,953.374939,A
681,953.391413,A
681,953.406863,A
681,953.423202,A
681,953.439028,A
681,953.454982,A
681,953.470900,A
681,953.486966,A
681,953.503160,A
681,953.518884,A
681,953.537108,A
681,953.552723,A
679,953.569020,A
676,953.585296,A
671,953.600895,A
666,953.616256,A
661,953.631346,A
656,953.646902,A
651,953.663187,A
646,953.678854,A
641,953.695131,A
636,953.710924,A
631,953.727114,A
626,953.743090,A
621,953.759270,A
616,953.775047,A
611,953.791288,A
606,953.806863,A
601,953.823185,A
596,953.839021,A
591,953.855326,A
586,953.870999,A
581,953.887251,A
576,953.903063,A
571,953.918987,A
566,953.935040,A
561,953.950979,A
556,953.966987,A
551,953.982940,A
546,953.998972,A
541,954.015011,A
536,954.031017,A
531,954.046799,A
526,954.063368,A
521,954.078908,A
516,954.095162,A
511,954.110824,A
506,954.127053,A
501,954.143029,A
496,954.159151,A
491,954.175001,A
486,954.191686,A
481,954.206924,A
476,954.223464,A
471,954.239181,A
466,954.255232,A
461,954.270946,A
456,954.287175,A
451,954.303230,A
446,954.319222,A
441,954.335054,A
436,954.351324,A
431,954.366906,A
426,954.383074,A
421,954.398757,A
416,954.415070,A
411,954.430975,A
406,954.447023,A
401,954.462916,A
396,954.478833,A
391,954.494855,A
386,954.510842,A
381,954.526943,A
376,954.543232,A
371,954.559354,A
366,954.575090,A
361,954.591479,A
356,954.606939,A
351,954.623424,A
346,954.639156,A
341,954.655276,A
336,954.671016,A
331,954.687207,A
326,954.703082,A
321,954.719278,A
316,954.735171,A
311,954.751358,A
306,954.766865,A
301,954.783023,A
296,954.798923,A
291,954.815499,A
286,954.830882,A
281,954.847300,A
276,954.862991,A
271,954.879137,A
266,954.894881,A
261,954.911009,A
256,954.928191,A
251,954.944668,A
246,954.960533,A
241,954.976579,A
236,954.991028,A
231,955.008578,A
226,955.023286,A
221,955.039160,A
216,955.055171,A
211,955.071170,A
206,955.087207,A
201,955.103070,A
196,955.119027,A
191,955.135096,A
186,955.151524,A
181,955.166916,A
176,955.183329,A
171,955.198890,A
166,955.215198,A
161,955.230932,A
156,955.247039,A
151,955.264214,A
146,955.280537,A
141,955.296613,A
136,955.313006,A
131,955.327076,A
126,955.343639,A
121,955.360565,A
116,955.375343,A
111,955.391070,A
106,955.407072,A
101,955.423049,A
96,955.439099,A
91,955.455086,A
86,955.471025,A
81,955.487225,A
76,955.503254,A
71,955.518996,A
66,955.535995,A
61,955.552368,A
56,955.568186,A
51,955.584122,A
46,955.599822,A
41,955.616441,A
36,955.632325,A
31,955.647999,A
26,955.663952,A
21,955.680496,A
17,955.697616,A
17,955.714838,A
17,955.730810,A
17,955.746426,A
17,955.762725,A
17,955.777770,A
17,955.792294,A
17,955.808206,A
17,955.823993,A
17,955.840869,A
17,955.856074,A
17,955.872071,A
17,955.888211,A
17,955.905779,A
17,955.921575,A
17,955.936098,A
17,955.953233,A
17,955.969918,A
17,955.986723,A
17,956.002602,A
17,956.018613,A
18,956.034187,A
18,956.050314,A
18,956.065512,A
18,956.080415,A
18,956.095932,A
18,956.112582,A
18,956.127921,A
18,956.144245,A
18,956.160058,A
18,956.176342,A
18,956.192025,A
18,956.208246,A
18,956.224041,A
18,956.240356,A
18,956.255958,A
