420,104.665841,B
413,104.678031,B
406,104.693023,B
399,104.709177,B
392,104.724969,B
385,104.741225,B
378,104.757185,B
371,104.774761,B
364,104.789127,B
357,104.805515,B
350,104.820921,B
343,104.837204,B
336,104.853216,B
329,104.868959,B
322,104.885098,B
315,104.901020,B
308,104.916898,B
301,104.932993,B
294,104.949003,B
287,104.964860,B
280,104.980813,B
273,104.996896,B
266,105.013380,B
259,105.030321,B
252,105.045152,B
245,105.061035,B
238,105.077116,B
231,105.092915,B
224,105.109168,B
217,105.125992,B
210,105.143297,B
203,105.156997,B
196,105.173158,B
189,105.189195,B
182,105.205287,B
175,105.222899,B
168,105.237463,B
161,105.254833,B
154,105.270520,B
147,105.287399,B
141,105.304068,B
136,105.318465,B
133,105.335960,B
133,105.351293,B
133,105.366798,B
134,105.384771,B
136,105.399223,B
139,105.415982,B
143,105.431087,B
149,105.447598,B
155,105.462519,B
161,105.477074,B
167,105.493131,B
173,105.509495,B
179,105.525065,B
185,105.541285,B
191,105.557159,B
197,105.573169,B
203,105.588906,B
209,105.605396,B
215,105.622719,B
221,105.637287,B
227,105.653178,B
233,105.669463,B
239,105.684927,B
245,105.701156,B
251,105.717027,B
257,105.733164,B
263,105.748974,B
269,105.765037,B
275,105.781020,B
281,105.797007,B
287,105.813379,B
293,105.829090,B
299,105.845181,B
305,105.861385,B
311,105.876898,B
317,105.893101,B
323,105.909111,B
329,105.926707,B
335,105.943018,B
341,105.959004,B
347,105.973089,B
353,105.989159,B
359,106.005244,B
365,106.022911,B
371,106.038972,B
377,106.054956,B
383,106.071054,B
389,106.087150,B
395,106.103310,B
401,106.119560,B
406,106.134360,B
409,106.151201,B
409,106.166967,B
409,106.183508,B
409,106.199381,B
407,106.215779,B
403,106.230773,B
397,106.246722,B
390,106.261405,B
383,106.277085,B
376,106.294795,B
369,106.309080,B
362,106.325152,B
355,106.341469,B
348,106.357287,B
341,106.396898,B
334,106.410869,B
330,106.426188,B
330,106.444078,B
330,106.459249,B
330,106.475902,B
330,106.490939,B
331,106.507485,B
332,106.524144,B
334,106.539785,B
337,106.555403,B
341,106.571949,B
346,106.586909,B
351,106.604075,B
357,106.619332,B
363,106.634625,B
369,106.651247,B
375,106.683487,B
381,106.729065,B
385,106.744268,B
385,106.758409,B
385,106.775224,B
385,106.790943,B
385,106.805154,B
385,106.821462,B
385,106.837183,B
385,106.853034,B
385,106.868917,B
385,106.888276,B
385,106.902676,B
385,106.916941,B
385,106.933292,B
385,106.948886,B
385,106.965084,B
385,106.981064,B
385,106.997374,B
385,107.013135,B
385,107.029121,B
385,107.045064,B
385,107.063156,B
385,107.078993,B
385,107.096392,B
385,107.111427,B
383,107.127264,B
380,107.142858,B
376,107.159125,B
371,107.174801,B
366,107.189514,B
361,107.205253,B
356,107.223158,B
352,107.239794,B
349,107.255786,B
348,107.271252,B
348,107.287453,B
348,107.303162,B
348,107.319459,B
348,107.334610,B
348,107.350733,B
348,107.366508,B
