624,188.845927,C
620,188.857409,C
616,188.872811,C
612,188.888958,C
608,188.904895,C
604,188.921060,C
600,188.936939,C
596,188.953067,C
592,188.969042,C
588,188.984999,C
584,189.001086,C
580,189.017317,C
576,189.032988,C
572,189.049535,C
568,189.065142,C
564,189.081199,C
560,189.097194,C
556,189.115176,C
552,189.129083,C
548,189.145173,C
544,189.161085,C
540,189.177171,C
536,189.192897,C
532,189.209086,C
528,189.224920,C
524,189.241290,C
520,189.256913,C
516,189.273198,C
512,189.288930,C
508,189.305261,C
504,189.320916,C
500,189.337401,C
496,189.353012,C
492,189.369056,C
488,189.385098,C
484,189.401024,C
480,189.417040,C
476,189.433417,C
472,189.449078,C
468,189.465110,C
464,189.481044,C
460,189.497201,C
456,189.513404,C
452,189.529095,C
448,189.546782,C
444,189.562882,C
440,189.578880,C
436,189.594717,C
432,189.611898,C
428,189.627529,C
426,189.643445,C
426,189.658685,C
426,189.674656,C
427,189.691186,C
429,189.707371,C
432,189.723173,C
435,189.738293,C
438,189.753087,C
441,189.769164,C
444,189.785147,C
447,189.801466,C
450,189.817144,C
453,189.833457,C
456,189.849405,C
459,189.865069,C
462,189.882547,C
465,189.897232,C
468,189.913231,C
471,189.929509,C
474,189.946564,C
477,189.961092,C
480,189.976913,C
483,189.992874,C
486,190.009152,C
489,190.024849,C
492,190.041270,C
495,190.056980,C
498,190.073328,C
501,190.088990,C
504,190.105040,C
507,190.120986,C
510,190.137210,C
513,190.153020,C
516,190.169814,C
519,190.185209,C
522,190.201440,C
525,190.217165,C
528,190.233373,C
531,190.249229,C
534,190.265163,C
537,190.281070,C
540,190.297279,C
543,190.313282,C
546,190.329312,C
549,190.345161,C
552,190.361129,C
555,190.377009,C
558,190.392883,C
561,190.409144,C
564,190.448741,C
567,190.503189,C
570,190.519640,C
573,190.535583,C
576,190.551203,C
579,190.567267,C
582,190.583237,C
585,190.599401,C
588,190.615079,C
591,190.631370,C
594,190.647179,C
597,190.663406,C
600,190.679118,C
603,190.695328,C
606,190.711061,C
609,190.727272,C
612,190.743117,C
615,190.759135,C
618,190.774970,C
621,190.791123,C
