402,235.914480,B
402,235.925947,B
402,235.941891,B
402,235.958008,B
402,235.973847,B
402,235.990171,B
402,236.005945,B
402,236.021823,B
402,236.037994,B
402,236.053776,B
402,236.069665,B
402,236.085898,B
402,236.101729,B
402,236.118062,B
402,236.133754,B
402,236.149983,B
402,236.165707,B
402,236.182187,B
402,236.197761,B
402,236.214014,B
402,236.229893,B
402,236.246190,B
402,236.261802,B
402,236.278218,B
402,236.293975,B
402,236.310123,B
402,236.325682,B
402,236.342195,B
402,236.357820,B
402,236.374087,B
402,236.389812,B
402,236.406083,B
402,236.421854,B
402,236.437868,B
402,236.453770,B
402,236.471095,B
402,236.485953,B
402,236.501813,B
402,236.517656,B
402,236.533853,B
402,236.549795,B
402,236.565870,B
402,236.581879,B
402,236.597691,B
402,236.614023,B
402,236.629934,B
402,236.646015,B
402,236.662065,B
402,236.677961,B
402,236.695180,B
402,236.711578,B
402,236.727965,B
402,236.743942,B
402,236.760834,B
403,236.776528,B
405,236.792601,B
407,236.808108,B
410,236.823664,B
414,236.840027,B
418,236.855157,B
422,236.869869,B
426,236.885690,B
430,236.901902,B
434,236.918763,B
438,236.934605,B
442,236.949810,B
446,236.967758,B
450,236.981701,B
454,236.997832,B
458,237.013762,B
462,237.029747,B
466,237.045807,B
470,237.061987,B
474,237.078028,B
478,237.094082,B
482,237.110087,B
486,237.125993,B
490,237.142292,B
494,237.157852,B
498,237.174154,B
502,237.189894,B
506,237.206240,B
510,237.221879,B
514,237.237882,B
518,237.253637,B
522,237.269736,B
526,237.285953,B
530,237.301861,B
534,237.317744,B
538,237.333934,B
542,237.349791,B
546,237.366001,B
550,237.381727,B
554,237.398108,B
558,237.413963,B
562,237.430097,B
566,237.446005,B
570,237.461873,B
574,237.477770,B
578,237.494020,B
582,237.509991,B
586,237.525829,B
590,237.541913,B
594,237.559842,B
598,237.574041,B
602,237.589908,B
606,237.606271,B
610,237.621863,B
614,237.637955,B
618,237.653756,B
622,237.669919,B
626,237.685785,B
630,237.701997,B
634,237.717720,B
638,237.733959,B
642,237.749966,B
646,237.766101,B
650,237.781881,B
654,237.798000,B
658,237.813816,B
662,237.831571,B
666,237.847348,B
670,237.863699,B
674,237.880114,B
677,237.895724,B
679,237.912564,B
679,237.927680,B
679,237.944111,B
679,237.959245,B
679,237.975418,B
679,237.991021,B
679,238.005861,B
679,238.023220,B
679,238.037709,B
679,238.053769,B
679,238.069755,B
679,238.085559,B
679,238.101887,B
679,238.117894,B
679,238.134009,B
679,238.150112,B
