699,227.033542,A
703,227.045186,A
707,227.061345,A
711,227.077401,A
715,227.093422,A
719,227.109338,A
723,227.125412,A
727,227.141561,A
731,227.156571,A
735,227.172370,A
739,227.188562,A
743,227.204760,A
747,227.222350,A
751,227.236373,A
755,227.254705,A
759,227.268412,A
763,227.284604,A
767,227.300473,A
771,227.316674,A
775,227.332543,A
779,227.348439,A
783,227.364397,A
787,227.380652,A
791,227.396355,A
795,227.412679,A
799,227.428208,A
803,227.444567,A
807,227.460281,A
811,227.476479,A
815,227.492423,A
819,227.508860,A
823,227.524466,A
827,227.540836,A
831,227.556442,A
835,227.572525,A
839,227.588436,A
843,227.604514,A
847,227.620632,A
851,227.636765,A
855,227.652464,A
859,227.668627,A
863,227.684674,A
867,227.700346,A
871,227.716492,A
875,227.732435,A
879,227.748672,A
883,227.764355,A
887,227.780558,A
891,227.796267,A
895,227.812574,A
899,227.828239,A
903,227.844883,A
907,227.860424,A
911,227.878301,A
915,227.894004,A
919,227.910438,A
923,227.927252,A
926,227.943286,A
928,227.959157,A
928,227.974937,A
928,227.990425,A
926,228.006850,A
922,228.022442,A
917,228.038186,A
912,228.053881,A
907,228.068538,A
902,228.084497,A
897,228.100403,A
892,228.117830,A
887,228.132234,A
882,228.148452,A
877,228.164619,A
872,228.180575,A
867,228.197614,A
862,228.212400,A
857,228.230080,A
852,228.246912,A
847,228.260227,A
842,228.276482,A
837,228.292468,A
832,228.310788,A
827,228.324388,A
822,228.340660,A
817,228.357645,A
812,228.372731,A
807,228.388468,A
802,228.404941,A
797,228.420549,A
792,228.436607,A
787,228.452561,A
782,228.468499,A
777,228.484444,A
772,228.500457,A
767,228.516566,A
762,228.532808,A
757,228.548300,A
752,228.564477,A
747,228.580467,A
742,228.596391,A
737,228.612341,A
732,228.628641,A
727,228.644542,A
722,228.662026,A
717,228.678058,A
712,228.692478,A
707,228.708780,A
702,228.726469,A
697,228.740674,A
692,228.756558,A
687,228.772695,A
682,228.788393,A
677,228.804720,A
672,228.820531,A
667,228.836649,A
662,228.852699,A
657,228.868758,A
652,228.884428,A
647,228.900573,A
642,228.916432,A
637,228.932680,A
632,228.948430,A
627,228.964620,A
622,228.980435,A
617,228.996829,A
612,229.012343,A
607,229.028681,A
602,229.044292,A
597,229.060408,A
592,229.076505,A
587,229.092944,A
582,229.108513,A
577,229.124459,A
572,229.140865,A
567,229.156570,A
562,229.172507,A
557,229.188690,A
552,229.205055,A
547,229.220483,A
542,229.236738,A
537,229.253160,A
532,229.268720,A
527,229.284453,A
522,229.300541,A
517,229.316341,A
512,229.333386,A
507,229.348275,A
502,229.364713,A
497,229.380292,A
492,229.396582,A
487,229.412335,A
482,229.428686,A
477,229.444428,A
472,229.460622,A
467,229.476479,A
462,229.492703,A
457,229.509210,A
452,229.524758,A
447,229.540553,A
442,229.556593,A
437,229.572521,A
432,229.588693,A
427,229.604533,A
422,229.620502,A
417,229.636682,A
412,229.654086,A
407,229.670326,A
402,229.684457,A
397,229.700600,A
392,229.716746,A
387,229.734788,A
382,229.748398,A
377,229.764533,A
372,229.780342,A
367,229.796564,A
362,229.812552,A
357,229.830418,A
352,229.844437,A
347,229.860652,A
342,229.876711,A
337,229.892706,A
332,229.908424,A
327,229.926485,A
322,229.940629,A
317,229.956832,A
312,229.972485,A
307,229.988902,A
302,230.004603,A
297,230.020706,A
292,230.036873,A
287,230.052645,A
282,230.068460,A
277,230.084461,A
272,230.100350,A
267,230.116380,A
262,230.132590,A
257,230.148470,A
252,230.164496,A
247,230.180352,A
242,230.196678,A
237,230.212589,A
232,230.228509,A
227,230.246173,A
222,230.260745,A
217,230.276719,A
212,230.292838,A
207,230.310198,A
202,230.324756,A
197,230.340629,A
192,230.356922,A
187,230.372624,A
182,230.388709,A
177,230.404822,A
172,230.420866,A
167,230.436535,A
162,230.452961,A
157,230.468517,A
152,230.484542,A
147,230.500383,A
142,230.516553,A
137,230.532669,A
132,230.548421,A
127,230.564543,A
122,230.580464,A
117,230.596537,A
112,230.612460,A
107,230.628466,A
102,230.644434,A
97,230.662715,A
92,230.676459,A
87,230.692668,A
82,230.709850,A
77,230.724866,A
72,230.740566,A
67,230.758450,A
62,230.772610,A
57,230.788707,A
52,230.804548,A
47,230.820872,A
42,230.836702,A
37,230.852820,A
32,230.868643,A
27,230.884829,A
22,230.900309,A
17,230.916699,A
17,230.932728,A
17,230.950099,A
17,230.964406,A
17,230.980721,A
17,230.998664,A
17,231.014143,A
17,231.030061,A
17,231.046783,A
17,231.061944,A
17,231.078052,A
17,231.095660,A
17,231.111010,A
17,231.126660,A
17,231.142530,A
17,231.159271,A
17,231.174373,A
17,231.188650,A
17,231.205830,A
17,231.222626,A
17,231.238620,A
17,231.252760,A
17,231.270004,A
17,231.284813,A
17,231.300324,A
17,231.316743,A
17,231.332616,A
17,231.348653,A
17,231.364445,A
17,231.380697,A
17,231.396681,A
17,231.412637,A
17,231.428617,A
17,231.444642,A
17,231.460525,A
17,231.476623,A
17,231.492592,A
17,231.508689,A
17,231.524545,A
17,231.540554,A
17,231.556625,A
17,231.572738,A
17,231.588764,A
17,231.604584,A
17,231.620800,A
17,231.636727,A
17,231.652983,A
17,231.668747,A
17,231.684888,A
17,231.700497,A
17,231.716877,A
17,231.732565,A
17,231.748947,A
17,231.764554,A
17,231.780687,A
17,231.796752,A
17,231.812648,A
17,231.828529,A
17,231.844615,A
17,231.860566,A
17,231.876883,A
17,231.892920,A
17,231.908756,A
17,231.924671,A
17,231.940999,A
17,231.956535,A
17,231.972838,A
17,231.988776,A
17,232.004654,A
17,232.020588,A
17,232.036756,A
17,232.052567,A
17,232.068374,A
17,232.084489,A
17,232.100570,A
17,232.116444,A
17,232.132555,A
17,232.148821,A
17,232.164442,A
17,232.180598,A
17,232.196506,A
17,232.212668,A
17,232.228614,A
17,232.244819,A
17,232.260606,A
17,232.276890,A
17,232.292755,A
17,232.310295,A
17,232.324615,A
17,232.340875,A
17,232.356579,A
17,232.372928,A
17,232.388717,A
17,232.405033,A
17,232.420618,A
17,232.437031,A
17,232.452598,A
17,232.468759,A
17,232.486024,A
17,232.500527,A
17,232.518259,A
17,232.533911,A
17,232.548571,A
17,232.565979,A
17,232.581797,A
17,232.598878,A
18,232.615514,A
20,232.631431,A
23,232.646896,A
27,232.660580,A
31,232.676813,A
35,232.692620,A
39,232.708878,A
43,232.724641,A
47,232.740882,A
51,232.756880,A
55,232.772905,A
59,232.788577,A
63,232.804643,A
67,232.820696,A
71,232.836806,A
75,232.852403,A
79,232.870215,A
83,232.884710,A
87,232.900850,A
91,232.916755,A
95,232.932910,A
99,232.948568,A
103,232.964726,A
