685,1922.654688,D
685,1922.666874,D
685,1922.681753,D
685,1922.698413,D
685,1922.713796,D
685,1922.730824,D
685,1922.745784,D
685,1922.763268,D
685,1922.778156,D
685,1922.794383,D
685,1922.809809,D
685,1922.825808,D
685,1922.841821,D
685,1922.857776,D
685,1922.873670,D
685,1922.889963,D
685,1922.906671,D
685,1922.921575,D
685,1922.938898,D
685,1922.953727,D
685,1922.971013,D
685,1922.985984,D
685,1923.002710,D
685,1923.017933,D
685,1923.034417,D
685,1923.050062,D
685,1923.066723,D
685,1923.082089,D
685,1923.098692,D
685,1923.113928,D
685,1923.131255,D
685,1923.168324,D
685,1923.181611,D
685,1923.198010,D
685,1923.213742,D
685,1923.229875,D
685,1923.245905,D
685,1923.261876,D
685,1923.278880,D
685,1923.293757,D
685,1923.310388,D
685,1923.325690,D
685,1923.342720,D
685,1923.357777,D
685,1923.374989,D
685,1923.389744,D
685,1923.406543,D
685,1923.421917,D
685,1923.438556,D
685,1923.453790,D
685,1923.470423,D
685,1923.486222,D
685,1923.502865,D
685,1923.518110,D
685,1923.535055,D
685,1923.550016,D
685,1923.567198,D
685,1923.581980,D
685,1923.598957,D
685,1923.613968,D
685,1923.631357,D
685,1923.646016,D
685,1923.662657,D
685,1923.677948,D
685,1923.693835,D
685,1923.709794,D
685,1923.725925,D
685,1923.741698,D
685,1923.757822,D
685,1923.775201,D
685,1923.789777,D
685,1923.806414,D
685,1923.821701,D
685,1923.838656,D
685,1923.853835,D
685,1923.870610,D
685,1923.886214,D
685,1923.904868,D
685,1923.920108,D
683,1923.937345,D
680,1923.953281,D
676,1923.969395,D
671,1923.984351,D
666,1923.998600,D
661,1924.015638,D
656,1924.031092,D
651,1924.045988,D
646,1924.063330,D
641,1924.079847,D
636,1924.094496,D
631,1924.110022,D
626,1924.126532,D
621,1924.141993,D
616,1924.158902,D
611,1924.173749,D
606,1924.189703,D
601,1924.205764,D
596,1924.221799,D
591,1924.237824,D
586,1924.253883,D
581,1924.270553,D
576,1924.285878,D
571,1924.302974,D
566,1924.317964,D
561,1924.334512,D
556,1924.349940,D
