382,64.930753,D
382,64.942342,D
382,64.957727,D
382,64.974185,D
382,64.989774,D
382,65.005889,D
382,65.021973,D
382,65.037915,D
382,65.053987,D
382,65.069845,D
382,65.086061,D
382,65.101850,D
382,65.117883,D
382,65.134165,D
382,65.150082,D
382,65.167842,D
382,65.182107,D
382,65.198106,D
382,65.214194,D
382,65.230081,D
382,65.246140,D
382,65.261936,D
382,65.278051,D
382,65.293897,D
382,65.310081,D
382,65.326343,D
382,65.342098,D
382,65.357953,D
382,65.374125,D
382,65.389830,D
382,65.405918,D
382,65.421865,D
382,65.437989,D
382,65.454040,D
382,65.469921,D
382,65.486007,D
382,65.501950,D
382,65.517844,D
382,65.533935,D
382,65.550268,D
382,65.565878,D
382,65.582124,D
382,65.597916,D
382,65.614136,D
382,65.630067,D
382,65.646128,D
382,65.661856,D
382,65.677920,D
382,65.693839,D
382,65.710051,D
382,65.725937,D
382,65.742015,D
382,65.757888,D
382,65.774180,D
382,65.789828,D
382,65.806082,D
382,65.821896,D
382,65.838041,D
382,65.854078,D
382,65.870206,D
382,65.885915,D
382,65.901953,D
382,65.917967,D
382,65.933944,D
382,65.949927,D
382,65.965851,D
382,65.981908,D
382,65.997884,D
382,66.013869,D
382,66.030005,D
382,66.046005,D
382,66.061713,D
382,66.077806,D
382,66.093862,D
382,66.109934,D
382,66.126034,D
382,66.141979,D
382,66.157900,D
382,66.174007,D
382,66.189857,D
382,66.205806,D
382,66.222107,D
382,66.238052,D
382,66.254200,D
382,66.270090,D
382,66.286040,D
382,66.302115,D
382,66.318362,D
382,66.334227,D
382,66.350134,D
382,66.366303,D
382,66.381972,D
382,66.398075,D
382,66.413915,D
382,66.430126,D
382,66.446097,D
382,66.461795,D
382,66.477844,D
382,66.493933,D
382,66.509780,D
382,66.525861,D
382,66.542031,D
382,66.557843,D
382,66.573974,D
382,66.589849,D
382,66.605916,D
382,66.621905,D
382,66.637938,D
382,66.654289,D
382,66.670102,D
382,66.686115,D
382,66.702145,D
382,66.717936,D
382,66.734037,D
382,66.749972,D
382,66.765988,D
382,66.781868,D
382,66.797984,D
382,66.814002,D
382,66.830335,D
382,66.845829,D
382,66.861883,D
382,66.878020,D
382,66.893898,D
382,66.909991,D
382,66.925947,D
382,66.941927,D
382,66.958014,D
382,66.974125,D
382,66.990117,D
382,67.005922,D
382,67.021900,D
382,67.038067,D
382,67.053998,D
382,67.070024,D
382,67.085912,D
382,67.103122,D
382,67.117982,D
382,67.133984,D
382,67.150071,D
382,67.166147,D
382,67.181997,D
382,67.198292,D
382,67.213991,D
382,67.230305,D
382,67.248015,D
382,67.264431,D
382,67.280286,D
382,67.297018,D
382,67.312302,D
382,67.328567,D
382,67.343424,D
382,67.360423,D
382,67.376313,D
382,67.389995,D
382,67.405913,D
382,67.422218,D
382,67.437978,D
382,67.455411,D
382,67.472123,D
382,67.487215,D
382,67.504287,D
382,67.519450,D
382,67.537071,D
382,67.552455,D
