591,29.848937,C
587,29.861994,C
583,29.876584,C
579,29.892120,C
575,29.908278,C
571,29.924193,C
567,29.940282,C
563,29.956268,C
559,29.972449,C
555,29.988260,C
551,30.004297,C
547,30.020162,C
543,30.036108,C
539,30.052406,C
535,30.068348,C
531,30.084121,C
527,30.100329,C
523,30.116411,C
519,30.132471,C
515,30.148379,C
511,30.164368,C
507,30.180494,C
503,30.196279,C
499,30.212553,C
495,30.228374,C
491,30.244504,C
487,30.260096,C
483,30.276701,C
479,30.292167,C
475,30.308494,C
471,30.324354,C
467,30.340368,C
463,30.356136,C
459,30.372398,C
455,30.388151,C
451,30.404475,C
447,30.420248,C
443,30.436316,C
439,30.452298,C
435,30.468571,C
431,30.485787,C
427,30.500238,C
423,30.534523,C
419,30.553495,C
415,30.566375,C
411,30.583584,C
407,30.600563,C
404,30.616617,C
401,30.632657,C
399,30.648758,C
397,30.664593,C
396,30.680762,C
395,30.696524,C
395,30.712947,C
395,30.728144,C
395,30.742316,C
395,30.758267,C
395,30.776084,C
395,30.790080,C
395,30.806714,C
395,30.822369,C
395,30.840124,C
395,30.854166,C
395,30.872045,C
395,30.886315,C
395,30.904289,C
395,30.920490,C
395,30.936186,C
395,30.952078,C
395,30.967771,C
395,30.983698,C
395,31.000066,C
395,31.015694,C
395,31.031976,C
395,31.048315,C
395,31.064230,C
396,31.080167,C
397,31.095992,C
398,31.113231,C
399,31.128621,C
400,31.144653,C
401,31.160335,C
403,31.176703,C
405,31.192508,C
408,31.209291,C
411,31.224861,C
414,31.241620,C
417,31.256872,C
420,31.272926,C
423,31.288835,C
426,31.303341,C
429,31.318501,C
432,31.334505,C
435,31.350398,C
438,31.367608,C
441,31.382345,C
444,31.398430,C
447,31.414342,C
450,31.430131,C
453,31.446398,C
456,31.462459,C
459,31.478319,C
462,31.494196,C
465,31.510126,C
468,31.526406,C
471,31.542176,C
474,31.558152,C
477,31.574582,C
480,31.590200,C
483,31.606400,C
486,31.622400,C
489,31.638748,C
492,31.654362,C
495,31.670393,C
498,31.686328,C
501,31.702468,C
504,31.718361,C
507,31.734435,C
510,31.750440,C
513,31.766493,C
516,31.782445,C
519,31.798609,C
522,31.814555,C
525,31.830581,C
528,31.846438,C
531,31.862385,C
534,31.878455,C
537,31.894339,C
540,31.910190,C
543,31.926471,C
546,31.942218,C
549,31.958287,C
552,31.974329,C
555,31.990399,C
558,32.006216,C
561,32.022416,C
564,32.038211,C
567,32.054358,C
570,32.072355,C
573,32.088526,C
576,32.104552,C
578,32.120072,C
579,32.136364,C
579,32.152824,C
579,32.169713,C
579,32.184148,C
579,32.200696,C
578,32.216128,C
576,32.231631,C
574,32.248694,C
572,32.264190,C
569,32.280038,C
566,32.296764,C
562,32.312543,C
558,32.329959,C
554,32.342346,C
550,32.360065,C
546,32.374414,C
542,32.390324,C
538,32.406228,C
534,32.422548,C
530,32.438469,C
526,32.454312,C
522,32.470549,C
518,32.486341,C
514,32.502488,C
510,32.518327,C
506,32.534341,C
502,32.550632,C
498,32.566428,C
494,32.582447,C
490,32.598622,C
486,32.614378,C
482,32.630458,C
478,32.646353,C
474,32.662706,C
470,32.678328,C
466,32.694361,C
462,32.710296,C
458,32.726450,C
454,32.742431,C
450,32.758352,C
446,32.774457,C
442,32.790300,C
438,32.806536,C
434,32.822919,C
430,32.838298,C
426,32.854602,C
422,32.870444,C
418,32.886452,C
414,32.902452,C
410,32.918370,C
406,32.934351,C
402,32.952528,C
398,32.967907,C
394,32.984510,C
390,33.000322,C
386,33.016345,C
382,33.032841,C
378,33.048165,C
374,33.065800,C
372,33.080953,C
371,33.096907,C
371,33.110311,C
371,33.128104,C
371,33.142268,C
371,33.158499,C
371,33.174259,C
371,33.190311,C
371,33.206461,C
371,33.222582,C
371,33.238227,C
371,33.254590,C
371,33.270507,C
371,33.286435,C
371,33.302320,C
371,33.318454,C
371,33.334361,C
371,33.350344,C
371,33.366753,C
371,33.382598,C
371,33.398387,C
371,33.414568,C
371,33.430563,C
371,33.446579,C
371,33.462382,C
371,33.478310,C
371,33.494263,C
371,33.510246,C
371,33.526454,C
371,33.542267,C
371,33.558290,C
371,33.574453,C
371,33.590483,C
371,33.606381,C
371,33.622631,C
371,33.638511,C
371,33.654587,C
371,33.670507,C
371,33.686478,C
371,33.702399,C
371,33.718478,C
371,33.734401,C
371,33.750473,C
371,33.766638,C
371,33.782586,C
371,33.798853,C
371,33.814704,C
371,33.830456,C
371,33.846643,C
371,33.864475,C
371,33.880553,C
370,33.897299,C
368,33.913240,C
366,33.928870,C
364,33.942334,C
362,33.958371,C
360,33.976146,C
358,33.993958,C
357,34.009514,C
357,34.023353,C
357,34.038713,C
357,34.053570,C
357,34.069373,C
357,34.085758,C
357,34.103458,C
357,34.117589,C
357,34.133421,C
357,34.149461,C
357,34.165448,C
357,34.181620,C
357,34.197551,C
357,34.213794,C
357,34.229494,C
357,34.245384,C
357,34.261406,C
357,34.277629,C
357,34.293286,C
357,34.309404,C
357,34.325499,C
357,34.341445,C
357,34.357481,C
357,34.373599,C
357,34.389417,C
357,34.405467,C
357,34.421829,C
357,34.437492,C
357,34.453539,C
357,34.469444,C
357,34.485416,C
357,34.501435,C
357,34.517521,C
357,34.533504,C
357,34.549603,C
357,34.565499,C
357,34.581599,C
357,34.597568,C
357,34.614150,C
357,34.629355,C
357,34.645346,C
357,34.661372,C
357,34.677545,C
357,34.693418,C
357,34.709409,C
357,34.725463,C
357,34.741367,C
357,34.757353,C
357,34.774000,C
357,34.789377,C
357,34.805538,C
357,34.821475,C
357,34.837618,C
357,34.853532,C
357,34.869667,C
357,34.885437,C
357,34.901528,C
357,34.917599,C
357,34.933402,C
357,34.949400,C
357,34.965502,C
357,34.981552,C
357,34.997513,C
357,35.013663,C
357,35.029403,C
357,35.045484,C
357,35.061311,C
357,35.077604,C
357,35.093539,C
357,35.109483,C
357,35.125471,C
357,35.141338,C
357,35.157371,C
357,35.173685,C
357,35.189501,C
357,35.205888,C
357,35.221605,C
357,35.237693,C
357,35.253547,C
357,35.269729,C
357,35.285626,C
357,35.301660,C
357,35.317682,C
357,35.333816,C
357,35.349573,C
357,35.365774,C
357,35.381528,C
357,35.397807,C
357,35.413416,C
357,35.429502,C
357,35.445533,C
357,35.461394,C
357,35.477570,C
357,35.493559,C
357,35.510923,C
357,35.526998,C
357,35.544692,C
357,35.559852,C
357,35.575961,C
358,35.591798,C
360,35.607873,C
363,35.623819,C
366,35.638802,C
369,35.653590,C
372,35.669700,C
375,35.685561,C
378,35.701702,C
381,35.717548,C
384,35.733720,C
387,35.749580,C
390,35.765722,C
393,35.781474,C
396,35.797685,C
399,35.813297,C
402,35.829643,C
405,35.845375,C
408,35.861345,C
411,35.877542,C
414,35.893720,C
417,35.909444,C
420,35.925406,C
423,35.941446,C
426,35.957602,C
429,35.973478,C
432,35.989710,C
435,36.005510,C
438,36.023526,C
441,36.039670,C
444,36.055030,C
447,36.071406,C
450,36.087351,C
453,36.103357,C
456,36.119250,C
459,36.134994,C
462,36.151492,C
465,36.167182,C
468,36.183025,C
471,36.197564,C
474,36.213425,C
477,36.229442,C
480,36.245390,C
483,36.261342,C
486,36.277379,C
489,36.293755,C
492,36.309387,C
495,36.325841,C
498,36.341534,C
501,36.357527,C
504,36.373612,C
507,36.391576,C
510,36.405595,C
513,36.421712,C
516,36.437635,C
519,36.453751,C
522,36.471670,C
525,36.487068,C
528,36.501534,C
531,36.517785,C
534,36.533694,C
537,36.549453,C
540,36.565809,C
543,36.581558,C
546,36.597720,C
549,36.613600,C
552,36.629783,C
555,36.645501,C
558,36.661549,C
561,36.677626,C
564,36.693843,C
567,36.710807,C
570,36.727728,C
573,36.743438,C
576,36.759165,C
579,36.775564,C
582,36.789812,C
585,36.807657,C
588,36.823196,C
591,36.837852,C
594,36.854727,C
597,36.871622,C
600,36.887526,C
603,36.903454,C
606,36.919509,C
609,36.935758,C
612,36.951492,C
615,36.967165,C
618,36.983242,C
621,36.999206,C
624,37.015263,C
627,37.031576,C
630,37.047004,C
633,37.061618,C
636,37.077466,C
639,37.093715,C
642,37.109456,C
645,37.125634,C
648,37.141568,C
651,37.157740,C
654,37.173575,C
657,37.189885,C
660,37.205798,C
663,37.221874,C
666,37.237703,C
669,37.253704,C
672,37.269627,C
675,37.285798,C
678,37.303415,C
681,37.319473,C
684,37.335109,C
687,37.351405,C
690,37.367076,C
693,37.383195,C
696,37.399688,C
699,37.416377,C
700,37.431893,C
700,37.447494,C
699,37.463377,C
697,37.479679,C
693,37.494981,C
689,37.511127,C
685,37.527494,C
681,37.543441,C
677,37.557606,C
673,37.573778,C
669,37.589829,C
665,37.605679,C
661,37.621872,C
657,37.639341,C
653,37.653808,C
649,37.671647,C
645,37.687521,C
641,37.703728,C
637,37.719273,C
633,37.735661,C
630,37.751881,C
629,37.767072,C
629,37.783490,C
629,37.799650,C
629,37.816019,C
629,37.830800,C
629,37.846828,C
630,37.864642,C
631,37.879942,C
633,37.895926,C
635,37.912465,C
638,37.928061,C
641,37.943944,C
644,37.959665,C
647,37.973656,C
650,37.989661,C
653,38.005678,C
656,38.022041,C
659,38.037860,C
662,38.077488,C
665,38.089573,C
668,38.105770,C
671,38.121858,C
674,38.137679,C
677,38.153851,C
680,38.169701,C
683,38.185765,C
686,38.201580,C
689,38.217817,C
692,38.233687,C
695,38.249800,C
698,38.265670,C
701,38.281908,C
704,38.297521,C
707,38.313509,C
710,38.329650,C
713,38.345439,C
716,38.361442,C
719,38.377487,C
722,38.393775,C
725,38.409574,C
728,38.426048,C
731,38.466872,C
734,38.487996,C
737,38.502076,C
740,38.516636,C
743,38.532749,C
746,38.549985,C
749,38.566088,C
752,38.583376,C
755,38.598997,C
756,38.614567,C
756,38.631076,C
756,38.646203,C
754,38.662421,C
751,38.678774,C
747,38.694586,C
743,38.710272,C
739,38.724707,C
735,38.740864,C
731,38.756889,C
727,38.772844,C
723,38.788618,C
719,38.804860,C
715,38.820814,C
711,38.836849,C
707,38.852605,C
703,38.868817,C
699,38.884718,C
695,38.900631,C
691,38.916821,C
687,38.932793,C
683,38.950205,C
679,38.967949,C
677,38.983064,C
677,38.998112,C
677,39.012571,C
677,39.030123,C
677,39.046416,C
677,39.060613,C
677,39.078605,C
677,39.092615,C
677,39.109013,C
677,39.124706,C
677,39.140926,C
677,39.156748,C
677,39.173004,C
677,39.188719,C
677,39.204814,C
677,39.220818,C
677,39.236692,C
677,39.253921,C
677,39.271035,C
677,39.286421,C
677,39.303212,C
677,39.319042,C
678,39.335306,C
680,39.350802,C
682,39.366390,C
685,39.381752,C
688,39.396670,C
691,39.412870,C
694,39.428660,C
697,39.446126,C
700,39.460507,C
703,39.476615,C
706,39.492708,C
709,39.508531,C
712,39.524757,C
715,39.540895,C
718,39.556897,C
721,39.572814,C
724,39.588774,C
727,39.604856,C
730,39.620721,C
733,39.637005,C
736,39.652682,C
739,39.668872,C
742,39.684664,C
745,39.700739,C
748,39.716676,C
751,39.733031,C
754,39.748644,C
