497,918.397429,D
497,918.409204,D
497,918.425154,D
497,918.441542,D
497,918.457264,D
497,918.473415,D
497,918.489205,D
497,918.505738,D
497,918.521168,D
497,918.537679,D
497,918.553089,D
497,918.569953,D
497,918.584960,D
497,918.601266,D
497,918.617109,D
497,918.633297,D
497,918.649248,D
497,918.665446,D
497,918.681119,D
497,918.697382,D
497,918.713051,D
497,918.729533,D
497,918.745052,D
497,918.761325,D
497,918.777460,D
497,918.793203,D
497,918.809128,D
497,918.825359,D
497,918.841242,D
497,918.857215,D
497,918.873311,D
497,918.889283,D
497,918.905898,D
497,918.921282,D
497,918.937677,D
497,918.953192,D
497,918.969502,D
497,918.984961,D
497,919.001354,D
497,919.017071,D
497,919.033467,D
497,919.049268,D
497,919.066581,D
497,919.081514,D
497,919.097528,D
497,919.113089,D
497,919.129739,D
497,919.145113,D
497,919.161355,D
497,919.177377,D
497,919.193441,D
497,919.211038,D
497,919.225546,D
497,919.241196,D
497,919.257256,D
497,919.273192,D
497,919.289283,D
497,919.305189,D
497,919.321208,D
497,919.337159,D
497,919.353101,D
497,919.369270,D
497,919.385116,D
497,919.401196,D
497,919.417146,D
497,919.433423,D
497,919.449120,D
497,919.465272,D
497,919.481041,D
497,919.497281,D
497,919.513046,D
497,919.529185,D
497,919.545118,D
497,919.561277,D
497,919.577207,D
497,919.593445,D
497,919.609267,D
497,919.625717,D
497,919.641169,D
497,919.657516,D
497,919.673196,D
497,919.689348,D
497,919.705121,D
497,919.721504,D
497,919.737366,D
497,919.755854,D
497,919.771572,D
497,919.787648,D
497,919.802628,D
498,919.818796,D
501,919.835702,D
505,919.850872,D
509,919.867060,D
513,919.882900,D
517,919.897381,D
521,919.913085,D
525,919.929499,D
529,919.945170,D
533,919.961657,D
537,919.977303,D
541,919.993665,D
545,920.009476,D
549,920.025626,D
553,920.041202,D
557,920.057529,D
561,920.073253,D
565,920.089266,D
569,920.105129,D
573,920.121391,D
577,920.137212,D
581,920.153680,D
585,920.169204,D
589,920.185532,D
593,920.201109,D
597,920.217390,D
601,920.233050,D
605,920.249327,D
609,920.265176,D
613,920.281117,D
617,920.297219,D
621,920.313101,D
625,920.329042,D
629,920.345261,D
633,920.361242,D
637,920.377456,D
641,920.393628,D
645,920.409531,D
649,920.425531,D
653,920.441332,D
657,920.457484,D
661,920.473397,D
665,920.491049,D
669,920.507585,D
669,920.523912,D
669,920.537257,D
669,920.553365,D
669,920.569230,D
669,920.585540,D
669,920.601133,D
669,920.617330,D
669,920.633135,D
669,920.649643,D
669,920.665108,D
669,920.681569,D
669,920.697207,D
669,920.713514,D
669,920.729339,D
669,920.745208,D
669,920.761188,D
669,920.777284,D
669,920.793323,D
669,920.809361,D
669,920.825319,D
669,920.841349,D
669,920.857356,D
669,920.873153,D
669,920.890963,D
669,920.906998,D
669,920.923698,D
669,920.940299,D
669,920.955461,D
670,920.971086,D
671,920.987973,D
673,921.003588,D
675,921.018879,D
677,921.033243,D
679,921.050796,D
681,921.067404,D
683,921.083630,D
684,921.098834,D
684,921.113250,D
684,921.129245,D
684,921.145547,D
684,921.161282,D
684,921.177517,D
684,921.193154,D
684,921.209704,D
684,921.225423,D
684,921.241318,D
684,921.257391,D
684,921.273511,D
684,921.289377,D
684,921.305262,D
684,921.321331,D
684,921.337313,D
684,921.353125,D
684,921.369365,D
684,921.385397,D
684,921.401218,D
684,921.417376,D
684,921.433195,D
684,921.449563,D
684,921.465111,D
684,921.481311,D
684,921.497262,D
684,921.513254,D
684,921.529429,D
684,921.545392,D
684,921.561323,D
684,921.577715,D
684,921.593227,D
684,921.609775,D
684,921.625327,D
684,921.641664,D
684,921.657379,D
684,921.673504,D
684,921.689329,D
684,921.705487,D
684,921.721283,D
684,921.737409,D
684,921.753150,D
684,921.771213,D
684,921.785194,D
684,921.801349,D
684,921.817295,D
684,921.833121,D
684,921.849120,D
684,921.865222,D
684,921.881494,D
684,921.897224,D
684,921.913575,D
684,921.929280,D
684,921.945494,D
684,921.961550,D
684,921.977951,D
684,921.993327,D
684,922.009796,D
684,922.038991,D
684,922.061152,D
684,922.072802,D
684,922.088292,D
684,922.104337,D
684,922.120396,D
684,922.136397,D
684,922.152256,D
684,922.168460,D
684,922.184123,D
684,922.200521,D
684,922.216231,D
684,922.232460,D
684,922.248330,D
684,922.264308,D
684,922.280184,D
684,922.296308,D
684,922.312528,D
684,922.329026,D
684,922.345091,D
684,922.360408,D
684,922.376559,D
684,922.392238,D
684,922.408780,D
684,922.424365,D
684,922.440683,D
684,922.456291,D
684,922.472563,D
684,922.488289,D
684,922.504428,D
684,922.520086,D
684,922.536311,D
684,922.552203,D
684,922.568427,D
684,922.584097,D
684,922.600694,D
684,922.616180,D
684,922.632437,D
684,922.648291,D
684,922.664583,D
684,922.680353,D
684,922.696579,D
684,922.712288,D
684,922.728828,D
684,922.744261,D
684,922.760329,D
684,922.776507,D
684,922.792317,D
684,922.808307,D
684,922.824400,D
684,922.840289,D
684,922.856381,D
684,922.872401,D
684,922.888382,D
684,922.904549,D
684,922.920270,D
684,922.936613,D
684,922.952177,D
684,922.968528,D
684,922.984200,D
684,923.000660,D
684,923.016268,D
684,923.032660,D
684,923.048199,D
684,923.064562,D
684,923.080318,D
684,923.096503,D
684,923.112318,D
684,923.128849,D
684,923.144424,D
684,923.160584,D
684,923.176468,D
684,923.192730,D
684,923.208427,D
684,923.224891,D
684,923.240382,D
684,923.256375,D
684,923.272385,D
684,923.288239,D
684,923.304169,D
684,923.320340,D
684,923.336173,D
684,923.352231,D
684,923.368340,D
684,923.384052,D
684,923.400664,D
684,923.416407,D
684,923.432750,D
684,923.448248,D
684,923.464689,D
684,923.480526,D
684,923.496616,D
684,923.512390,D
684,923.528500,D
684,923.544321,D
684,923.560576,D
684,923.576409,D
684,923.592788,D
684,923.608400,D
684,923.624693,D
684,923.640429,D
684,923.656716,D
684,923.672563,D
684,923.688779,D
684,923.704138,D
684,923.720405,D
684,923.736269,D
684,923.752351,D
684,923.768276,D
684,923.784312,D
684,923.800253,D
684,923.816236,D
684,923.832330,D
684,923.848353,D
684,923.864289,D
684,923.880325,D
684,923.896648,D
684,923.912360,D
684,923.928624,D
684,923.944423,D
684,923.960833,D
684,923.976363,D
684,923.992864,D
684,924.008418,D
684,924.024615,D
684,924.040327,D
684,924.056739,D
684,924.072475,D
684,924.088695,D
684,924.104360,D
684,924.120466,D
684,924.136211,D
684,924.152532,D
684,924.168420,D
684,924.184521,D
684,924.200317,D
684,924.216524,D
684,924.232273,D
684,924.248482,D
684,924.264225,D
684,924.280377,D
684,924.296377,D
684,924.312459,D
684,924.328640,D
684,924.344295,D
684,924.360371,D
684,924.377874,D
684,924.393671,D
684,924.410278,D
685,924.426627,D
688,924.442481,D
692,924.458164,D
696,924.472480,D
