516,385.982911,D
516,385.994555,D
516,386.010242,D
516,386.026091,D
516,386.042125,D
516,386.057745,D
516,386.074083,D
516,386.089886,D
516,386.106416,D
516,386.121783,D
516,386.137839,D
516,386.154065,D
516,386.170010,D
516,386.185991,D
516,386.202092,D
516,386.217926,D
516,386.233977,D
516,386.249870,D
516,386.266140,D
516,386.282230,D
516,386.298024,D
516,386.314085,D
516,386.330033,D
516,386.346706,D
516,386.361865,D
516,386.378173,D
516,386.393976,D
516,386.410223,D
516,386.425763,D
516,386.444114,D
516,386.457855,D
516,386.474021,D
516,386.491112,D
516,386.508012,D
516,386.523388,D
516,386.539691,D
516,386.555738,D
516,386.570362,D
516,386.587616,D
515,386.602464,D
514,386.617995,D
513,386.633920,D
512,386.650086,D
511,386.665976,D
510,386.682007,D
509,386.697942,D
508,386.713951,D
507,386.730129,D
506,386.746045,D
505,386.761886,D
504,386.778598,D
503,386.793880,D
502,386.810392,D
501,386.825930,D
500,386.842290,D
499,386.859496,D
498,386.875684,D
497,386.891678,D
496,386.907397,D
495,386.921768,D
494,386.938352,D
493,386.954223,D
492,386.970448,D
491,386.987397,D
490,387.002106,D
489,387.019109,D
488,387.034373,D
487,387.051857,D
486,387.066412,D
485,387.082218,D
484,387.098482,D
483,387.114126,D
482,387.130228,D
481,387.145960,D
480,387.161873,D
479,387.177821,D
478,387.193892,D
477,387.209876,D
476,387.225893,D
475,387.241799,D
474,387.259575,D
473,387.274202,D
472,387.291035,D
471,387.307876,D
471,387.323952,D
471,387.341018,D
471,387.356127,D
471,387.372567,D
471,387.388064,D
471,387.404488,D
472,387.421353,D
473,387.436590,D
475,387.452561,D
478,387.468536,D
481,387.483534,D
485,387.499750,D
489,387.513971,D
493,387.530254,D
497,387.546092,D
501,387.562429,D
505,387.577916,D
509,387.594384,D
513,387.609942,D
517,387.626076,D
521,387.642000,D
525,387.657960,D
529,387.673896,D
533,387.690175,D
537,387.705915,D
541,387.722034,D
545,387.738026,D
549,387.754077,D
553,387.770396,D
557,387.786094,D
561,387.802263,D
565,387.817960,D
569,387.834292,D
573,387.849903,D
577,387.866251,D
581,387.882121,D
585,387.898367,D
589,387.913957,D
593,387.930388,D
597,387.947504,D
601,387.962200,D
605,387.977925,D
609,387.994091,D
613,388.010009,D
617,388.026273,D
621,388.041848,D
625,388.058312,D
629,388.073990,D
633,388.090238,D
637,388.105916,D
641,388.121997,D
645,388.138047,D
649,388.153950,D
653,388.170052,D
657,388.186234,D
661,388.201894,D
665,388.218469,D
669,388.234037,D
673,388.250092,D
677,388.266508,D
681,388.282008,D
685,388.298702,D
689,388.313993,D
693,388.330632,D
697,388.345925,D
701,388.362076,D
705,388.377942,D
709,388.394118,D
713,388.410017,D
717,388.426067,D
721,388.441846,D
725,388.458078,D
729,388.473997,D
733,388.490194,D
737,388.506061,D
741,388.522326,D
