543,395.677704,B
543,395.689248,B
543,395.705930,B
543,395.721389,B
543,395.737910,B
543,395.753535,B
543,395.769833,B
543,395.785324,B
543,395.801759,B
543,395.817571,B
543,395.833841,B
543,395.849137,B
543,395.865897,B
543,395.881398,B
543,395.897516,B
543,395.913211,B
543,395.929759,B
543,395.945192,B
543,395.961517,B
543,395.977330,B
543,395.993574,B
543,396.009406,B
543,396.026154,B
543,396.041339,B
543,396.057487,B
543,396.073562,B
543,396.089348,B
543,396.105414,B
543,396.122825,B
543,396.137384,B
543,396.153606,B
543,396.169350,B
543,396.185324,B
543,396.201865,B
543,396.217417,B
543,396.233469,B
543,396.249268,B
543,396.265476,B
543,396.281476,B
543,396.297596,B
543,396.313323,B
543,396.329666,B
543,396.345238,B
543,396.361658,B
543,396.377483,B
543,396.393777,B
543,396.409300,B
543,396.425886,B
543,396.441355,B
543,396.457726,B
543,396.473359,B
543,396.489771,B
543,396.505472,B
543,396.521830,B
543,396.537426,B
543,396.553665,B
543,396.569551,B
543,396.585508,B
543,396.601681,B
543,396.617375,B
543,396.633346,B
543,396.649344,B
543,396.665233,B
543,396.681416,B
543,396.697660,B
543,396.713381,B
543,396.729423,B
543,396.745398,B
543,396.761946,B
543,396.777355,B
543,396.793756,B
543,396.809294,B
543,396.825822,B
543,396.841653,B
543,396.857696,B
543,396.873543,B
543,396.889951,B
543,396.905582,B
543,396.921914,B
543,396.937482,B
543,396.953839,B
543,396.969500,B
543,396.986047,B
543,397.001474,B
543,397.018156,B
543,397.033446,B
543,397.049241,B
543,397.065293,B
543,397.081630,B
543,397.097570,B
543,397.113416,B
543,397.129289,B
543,397.145303,B
543,397.161311,B
543,397.177268,B
543,397.193851,B
543,397.209416,B
543,397.225648,B
543,397.241575,B
543,397.257726,B
543,397.273752,B
543,397.289541,B
543,397.305420,B
543,397.321621,B
543,397.337316,B
543,397.353886,B
543,397.369561,B
543,397.386044,B
543,397.401486,B
543,397.418036,B
543,397.433376,B
543,397.449534,B
543,397.465262,B
543,397.481630,B
543,397.497493,B
543,397.513536,B
543,397.529320,B
543,397.545397,B
543,397.561328,B
543,397.577667,B
543,397.593353,B
543,397.609363,B
543,397.625554,B
543,397.641652,B
543,397.657450,B
543,397.673535,B
543,397.689868,B
543,397.705639,B
543,397.722121,B
543,397.737471,B
543,397.753976,B
543,397.769498,B
543,397.786027,B
543,397.801487,B
543,397.817662,B
543,397.833331,B
543,397.849570,B
543,397.865331,B
543,397.881698,B
543,397.897428,B
543,397.913603,B
543,397.929353,B
543,397.945645,B
543,397.961343,B
543,397.977980,B
543,397.993758,B
543,398.009828,B
543,398.025572,B
543,398.041578,B
543,398.057746,B
543,398.073460,B
543,398.089415,B
543,398.105477,B
543,398.121628,B
543,398.137531,B
543,398.153521,B
543,398.169581,B
543,398.186123,B
543,398.201591,B
543,398.219337,B
543,398.233346,B
543,398.249704,B
543,398.265360,B
543,398.281773,B
543,398.297462,B
543,398.313870,B
543,398.329480,B
543,398.345780,B
543,398.361578,B
543,398.377775,B
543,398.393427,B
543,398.409727,B
543,398.425732,B
543,398.441745,B
543,398.457510,B
543,398.473896,B
543,398.489517,B
543,398.506078,B
543,398.521671,B
543,398.537472,B
543,398.553550,B
543,398.569566,B
543,398.585698,B
543,398.601446,B
543,398.617322,B
543,398.633387,B
543,398.649279,B
543,398.665282,B
543,398.681453,B
543,398.697455,B
543,398.713832,B
543,398.729292,B
543,398.745989,B
543,398.761523,B
543,398.777796,B
543,398.793623,B
543,398.811568,B
543,398.825824,B
543,398.841943,B
543,398.857522,B
543,398.873833,B
543,398.889419,B
543,398.905577,B
543,398.921498,B
543,398.937734,B
543,398.953628,B
543,398.969724,B
543,398.985569,B
543,399.002546,B
543,399.018388,B
543,399.034520,B
543,399.051529,B
543,399.066464,B
543,399.083702,B
543,399.098572,B
543,399.114443,B
543,399.130648,B
543,399.146856,B
543,399.164222,B
543,399.178916,B
543,399.194433,B
543,399.210709,B
543,399.226684,B
543,399.242978,B
543,399.258679,B
543,399.275014,B
543,399.290505,B
543,399.306960,B
543,399.322615,B
543,399.340006,B
543,399.354623,B
543,399.372650,B
543,399.388079,B
543,399.404386,B
543,399.418419,B
543,399.436084,B
542,399.451782,B
541,399.467714,B
540,399.483802,B
539,399.499609,B
538,399.514474,B
537,399.530518,B
536,399.548402,B
535,399.562390,B
534,399.578626,B
533,399.594466,B
532,399.611948,B
531,399.626620,B
530,399.643854,B
529,399.658601,B
528,399.675905,B
527,399.692487,B
526,399.706890,B
525,399.724314,B
524,399.738975,B
523,399.756741,B
521,399.770893,B
519,399.786564,B
517,399.802953,B
515,399.818442,B
513,399.834884,B
511,399.850382,B
509,399.866862,B
507,399.882604,B
505,399.898877,B
503,399.914566,B
501,399.930779,B
499,399.946397,B
497,399.962642,B
495,399.978493,B
493,399.994577,B
491,400.010549,B
489,400.026653,B
487,400.042799,B
485,400.058555,B
483,400.074927,B
481,400.090689,B
479,400.106553,B
477,400.122753,B
475,400.138797,B
473,400.156541,B
472,400.171064,B
471,400.187832,B
470,400.204275,B
470,400.220093,B
470,400.236488,B
470,400.250368,B
470,400.268327,B
470,400.284309,B
470,400.300967,B
470,400.317083,B
470,400.331957,B
470,400.348893,B
471,400.364540,B
472,400.380654,B
474,400.396627,B
476,400.412205,B
479,400.428853,B
482,400.444264,B
485,400.461015,B
488,400.475773,B
491,400.492027,B
495,400.508152,B
499,400.522599,B
503,400.538638,B
507,400.554734,B
511,400.570615,B
515,400.586927,B
519,400.604638,B
523,400.621247,B
526,400.637747,B
529,400.651964,B
532,400.669236,B
535,400.684029,B
537,400.701566,B
539,400.717120,B
540,400.733647,B
540,400.749032,B
540,400.764962,B
540,400.781029,B
540,400.796223,B
540,400.811845,B
540,400.828449,B
540,400.844124,B
540,400.858996,B
540,400.874718,B
540,400.892578,B
540,400.907999,B
540,400.922847,B
540,400.938609,B
540,400.956500,B
540,400.970580,B
540,400.986774,B
540,401.002558,B
540,401.018439,B
540,401.034469,B
540,401.050498,B
540,401.066577,B
540,401.082392,B
540,401.100546,B
540,401.116133,B
540,401.130824,B
540,401.148336,B
540,401.164889,B
540,401.180438,B
540,401.197380,B
540,401.213146,B
540,401.228987,B
540,401.242673,B
540,401.258781,B
540,401.274859,B
540,401.290925,B
540,401.306731,B
540,401.323019,B
540,401.338604,B
540,401.355086,B
540,401.370799,B
540,401.388422,B
540,401.403814,B
540,401.420940,B
540,401.436326,B
540,401.453900,B
539,401.468278,B
538,401.483795,B
537,401.501179,B
536,401.515696,B
535,401.531727,B
533,401.546744,B
531,401.565660,B
529,401.578502,B
527,401.594712,B
525,401.610632,B
523,401.627064,B
521,401.644763,B
519,401.659145,B
517,401.674843,B
515,401.692397,B
513,401.708193,B
511,401.724573,B
509,401.740309,B
507,401.756499,B
505,401.772989,B
503,401.788846,B
501,401.804560,B
498,401.820884,B
495,401.835880,B
492,401.852325,B
489,401.866745,B
486,401.884267,B
483,401.898497,B
480,401.916594,B
477,401.932005,B
474,401.947201,B
471,401.962568,B
468,401.980443,B
465,401.994969,B
