343,121.409993,A
344,121.422537,A
345,121.438702,A
346,121.454700,A
347,121.470725,A
348,121.486744,A
348,121.503587,A
348,121.520169,A
348,121.535417,A
348,121.549394,A
348,121.566575,A
348,121.581817,A
348,121.598478,A
348,121.613522,A
348,121.629432,A
348,121.645518,A
348,121.661394,A
348,121.677290,A
348,121.693346,A
348,121.709193,A
348,121.725491,A
348,121.741366,A
348,121.758079,A
348,121.773221,A
348,121.789402,A
348,121.805300,A
348,121.822490,A
348,121.837308,A
348,121.853644,A
348,121.869409,A
348,121.885625,A
348,121.901545,A
348,121.917695,A
348,121.933567,A
348,121.949411,A
348,121.965538,A
348,121.981482,A
348,121.997380,A
348,122.013726,A
348,122.029490,A
348,122.045444,A
348,122.061237,A
348,122.077571,A
348,122.093475,A
348,122.109582,A
348,122.125430,A
348,122.141587,A
348,122.157555,A
348,122.173292,A
348,122.189290,A
348,122.205784,A
348,122.222981,A
348,122.237454,A
348,122.253487,A
348,122.269398,A
348,122.285457,A
348,122.301573,A
348,122.317800,A
348,122.333592,A
348,122.349585,A
348,122.365365,A
348,122.381767,A
348,122.397610,A
348,122.413481,A
348,122.429585,A
348,122.445540,A
348,122.461243,A
348,122.477471,A
348,122.493490,A
348,122.509641,A
348,122.525275,A
348,122.541590,A
348,122.557325,A
348,122.573571,A
348,122.589421,A
348,122.605587,A
348,122.621658,A
348,122.637773,A
348,122.653333,A
348,122.669342,A
348,122.685610,A
348,122.701447,A
348,122.717353,A
348,122.733570,A
348,122.749597,A
348,122.765550,A
348,122.781605,A
348,122.797710,A
348,122.813716,A
348,122.829310,A
348,122.845592,A
348,122.861325,A
348,122.877714,A
348,122.893298,A
348,122.909777,A
348,122.925396,A
348,122.941516,A
348,122.957412,A
348,122.973519,A
348,122.989337,A
348,123.005680,A
348,123.021508,A
348,123.037802,A
348,123.053418,A
348,123.069577,A
348,123.085718,A
348,123.101633,A
348,123.117431,A
348,123.133712,A
348,123.149540,A
348,123.165748,A
348,123.181525,A
348,123.197583,A
348,123.213588,A
348,123.229270,A
348,123.245462,A
348,123.261454,A
348,123.277436,A
348,123.293306,A
348,123.309603,A
348,123.326200,A
348,123.341709,A
348,123.357472,A
348,123.373636,A
348,123.389355,A
348,123.405656,A
348,123.421723,A
348,123.437525,A
348,123.453432,A
348,123.469545,A
348,123.485558,A
348,123.501785,A
348,123.517401,A
348,123.533757,A
348,123.549376,A
348,123.565711,A
348,123.581514,A
348,123.597629,A
348,123.613431,A
348,123.629519,A
348,123.645273,A
348,123.661372,A
348,123.677453,A
348,123.693367,A
348,123.709281,A
348,123.725578,A
348,123.741585,A
348,123.757454,A
348,123.773400,A
348,123.789494,A
348,123.805766,A
348,123.821527,A
348,123.837834,A
348,123.853531,A
348,123.869655,A
348,123.885575,A
348,123.901779,A
348,123.917553,A
348,123.933927,A
348,123.949527,A
348,123.965926,A
348,123.981565,A
348,123.997661,A
348,124.015425,A
348,124.029990,A
348,124.045733,A
348,124.061627,A
348,124.077732,A
348,124.093807,A
348,124.109305,A
348,124.125792,A
348,124.141628,A
348,124.157549,A
348,124.173463,A
348,124.189615,A
348,124.205463,A
348,124.221552,A
348,124.237520,A
348,124.253631,A
348,124.269430,A
348,124.285651,A
348,124.301779,A
348,124.317748,A
348,124.333811,A
348,124.349529,A
348,124.365819,A
348,124.381494,A
348,124.397680,A
348,124.413576,A
348,124.429727,A
348,124.445413,A
348,124.461812,A
348,124.477544,A
348,124.493728,A
348,124.509531,A
348,124.525967,A
348,124.541440,A
348,124.557529,A
348,124.573845,A
348,124.589852,A
348,124.605707,A
348,124.621580,A
348,124.637597,A
348,124.653734,A
348,124.669683,A
348,124.685594,A
348,124.701772,A
348,124.717669,A
348,124.733641,A
348,124.749771,A
348,124.765562,A
348,124.781606,A
348,124.797765,A
348,124.813540,A
348,124.829648,A
348,124.846917,A
348,124.863677,A
348,124.879167,A
347,124.895470,A
345,124.912240,A
342,124.928373,A
337,124.943369,A
332,124.958991,A
327,124.975103,A
322,124.990739,A
317,125.006676,A
312,125.021701,A
307,125.037672,A
302,125.055031,A
297,125.069455,A
292,125.085885,A
287,125.101547,A
282,125.117822,A
277,125.133650,A
272,125.149441,A
267,125.165774,A
262,125.181405,A
257,125.197354,A
252,125.214652,A
247,125.229420,A
242,125.245399,A
237,125.262735,A
232,125.277715,A
227,125.293565,A
222,125.309533,A
217,125.325585,A
212,125.341445,A
207,125.357712,A
202,125.373507,A
197,125.389581,A
192,125.405471,A
187,125.421961,A
