982,567.085214,A
982,567.096755,A
982,567.112095,A
982,567.128570,A
982,567.144306,A
982,567.160361,A
982,567.176347,A
982,567.192545,A
982,567.208374,A
982,567.224426,A
982,567.240256,A
982,567.256572,A
982,567.273847,A
977,567.288536,A
972,567.304352,A
967,567.320523,A
962,567.335978,A
957,567.352334,A
952,567.368073,A
947,567.384064,A
942,567.400325,A
937,567.416189,A
932,567.432052,A
927,567.448268,A
922,567.464152,A
917,567.480093,A
912,567.496466,A
907,567.512544,A
902,567.528502,A
897,567.544221,A
892,567.560408,A
887,567.576528,A
882,567.592532,A
877,567.608698,A
872,567.624488,A
867,567.640257,A
862,567.656409,A
857,567.672391,A
852,567.688574,A
847,567.704312,A
842,567.720293,A
837,567.736079,A
832,567.752362,A
827,567.768114,A
822,567.784282,A
817,567.800222,A
812,567.816358,A
807,567.832054,A
802,567.848399,A
797,567.864187,A
792,567.880091,A
787,567.896281,A
782,567.912227,A
777,567.928246,A
772,567.944207,A
767,567.960409,A
762,567.976262,A
757,567.992398,A
752,568.008244,A
747,568.024526,A
742,568.040227,A
737,568.056542,A
732,568.072285,A
727,568.088570,A
722,568.104522,A
717,568.136469,A
712,568.156953,A
712,568.170105,A
712,568.191180,A
712,568.208329,A
712,568.220253,A
712,568.236253,A
712,568.252078,A
712,568.268178,A
712,568.284046,A
712,568.300374,A
712,568.316245,A
712,568.332102,A
712,568.348251,A
712,568.364518,A
712,568.380206,A
712,568.396291,A
712,568.412233,A
712,568.428631,A
712,568.444202,A
712,568.460561,A
712,568.476396,A
712,568.492493,A
712,568.508426,A
712,568.524438,A
712,568.540234,A
712,568.556454,A
712,568.572344,A
712,568.588536,A
712,568.604295,A
712,568.620360,A
712,568.636250,A
712,568.652439,A
712,568.668214,A
712,568.684498,A
712,568.700112,A
712,568.716184,A
712,568.732135,A
712,568.748525,A
712,568.764325,A
712,568.780238,A
712,568.796237,A
712,568.812230,A
712,568.828124,A
712,568.844289,A
712,568.860370,A
712,568.876327,A
712,568.892403,A
712,568.908289,A
712,568.924514,A
712,568.940350,A
712,568.956498,A
712,568.972183,A
712,568.988417,A
712,569.004226,A
712,569.020169,A
712,569.036177,A
712,569.052472,A
712,569.068274,A
712,569.084386,A
712,569.100354,A
712,569.116306,A
712,569.132053,A
712,569.148392,A
712,569.164098,A
712,569.180439,A
712,569.196271,A
712,569.212934,A
712,569.228454,A
712,569.244298,A
712,569.260203,A
712,569.276587,A
712,569.292278,A
712,569.308179,A
712,569.324207,A
712,569.340262,A
712,569.356825,A
712,569.372214,A
712,569.388619,A
712,569.404263,A
712,569.420439,A
712,569.436164,A
712,569.452428,A
712,569.468178,A
712,569.484367,A
712,569.500186,A
712,569.516267,A
712,569.532138,A
712,569.548329,A
712,569.564454,A
712,569.580470,A
712,569.598939,A
712,569.614635,A
712,569.628321,A
712,569.644527,A
712,569.660576,A
712,569.676601,A
712,569.692185,A
712,569.708569,A
712,569.724390,A
712,569.740286,A
712,569.756344,A
712,569.795489,A
712,569.808128,A
712,569.823600,A
712,569.839315,A
712,569.855772,A
712,569.871263,A
712,569.887294,A
712,569.903153,A
712,569.919342,A
712,569.935186,A
712,569.952490,A
712,569.968748,A
712,569.984759,A
712,570.000334,A
712,570.016638,A
712,570.033026,A
712,570.049986,A
712,570.065560,A
712,570.081913,A
711,570.097391,A
709,570.113548,A
706,570.129664,A
702,570.144809,A
697,570.161148,A
692,570.177043,A
687,570.191206,A
682,570.209068,A
677,570.223722,A
672,570.241188,A
667,570.255812,A
662,570.273044,A
657,570.289176,A
652,570.304913,A
647,570.320871,A
642,570.336862,A
637,570.353367,A
632,570.368606,A
627,570.384846,A
622,570.399105,A
617,570.415331,A
612,570.431277,A
607,570.447543,A
602,570.463242,A
597,570.479779,A
592,570.495478,A
587,570.511411,A
582,570.527312,A
577,570.543824,A
572,570.561020,A
567,570.576578,A
562,570.592551,A
557,570.609117,A
552,570.625380,A
547,570.641199,A
542,570.656842,A
537,570.671283,A
532,570.687278,A
527,570.703374,A
522,570.719130,A
517,570.735141,A
512,570.753076,A
507,570.768744,A
502,570.785021,A
497,570.801629,A
493,570.817963,A
489,570.833817,A
485,570.848856,A
481,570.865417,A
478,570.881671,A
475,570.897264,A
473,570.913498,A
473,570.930348,A
473,570.945361,A
473,570.962567,A
473,570.978180,A
473,570.994060,A
473,571.009741,A
473,571.025088,A
473,571.041522,A
473,571.057078,A
473,571.074083,A
473,571.089389,A
473,571.103269,A
473,571.121012,A
473,571.135170,A
473,571.152863,A
473,571.167223,A
473,571.183180,A
473,571.199375,A
473,571.215801,A
473,571.231170,A
473,571.247350,A
473,571.263441,A
473,571.279682,A
473,571.295335,A
473,571.311584,A
473,571.327284,A
473,571.344556,A
473,571.359368,A
473,571.377813,A
473,571.393581,A
473,571.409581,A
473,571.424883,A
473,571.441776,A
473,571.455396,A
473,571.471326,A
473,571.487423,A
473,571.503582,A
473,571.519158,A
473,571.535527,A
473,571.551466,A
473,571.567437,A
473,571.583224,A
473,571.599362,A
473,571.615229,A
473,571.631279,A
473,571.647408,A
473,571.663332,A
473,571.679285,A
473,571.695378,A
473,571.711311,A
473,571.728724,A
473,571.743862,A
473,571.761274,A
473,571.777065,A
473,571.791513,A
473,571.807654,A
473,571.823230,A
473,571.839859,A
473,571.855469,A
473,571.871340,A
473,571.887183,A
473,571.903344,A
473,571.919142,A
473,571.935265,A
473,571.951282,A
473,571.967376,A
473,571.983193,A
473,571.999594,A
473,572.015227,A
473,572.031404,A
473,572.047401,A
473,572.064329,A
473,572.079546,A
473,572.096704,A
473,572.113337,A
473,572.127297,A
473,572.144585,A
473,572.160514,A
473,572.178048,A
473,572.193559,A
473,572.210050,A
473,572.225662,A
472,572.242530,A
470,572.257666,A
467,572.273220,A
463,572.288694,A
459,572.304688,A
454,572.319252,A
449,572.335219,A
444,572.351252,A
439,572.367559,A
434,572.384473,A
429,572.399400,A
424,572.416761,A
419,572.431464,A
414,572.447381,A
409,572.463638,A
404,572.479400,A
399,572.495560,A
394,572.511507,A
389,572.527534,A
384,572.543488,A
379,572.559682,A
374,572.577103,A
369,572.593179,A
364,572.609143,A
359,572.625568,A
354,572.639378,A
349,572.655517,A
344,572.673454,A
339,572.687301,A
334,572.703369,A
329,572.719241,A
324,572.735490,A
319,572.751479,A
314,572.769025,A
309,572.785274,A
304,572.799747,A
299,572.815359,A
294,572.831440,A
289,572.847373,A
284,572.863838,A
279,572.879348,A
274,572.895522,A
269,572.911342,A
264,572.927469,A
259,572.943312,A
254,572.959437,A
249,572.975409,A
244,572.991436,A
239,573.007436,A
234,573.023763,A
229,573.039307,A
224,573.055548,A
219,573.071253,A
214,573.087219,A
209,573.103407,A
204,573.119224,A
199,573.135199,A
194,573.151211,A
189,573.167262,A
184,573.183276,A
179,573.199189,A
174,573.215381,A
169,573.231441,A
164,573.247436,A
159,573.263971,A
154,573.279481,A
149,573.295534,A
144,573.311291,A
139,573.327644,A
134,573.343543,A
129,573.359584,A
124,573.375392,A
119,573.391740,A
114,573.407440,A
109,573.423619,A
104,573.439500,A
99,573.455532,A
94,573.471126,A
89,573.487542,A
84,573.503350,A
79,573.519432,A
74,573.535287,A
69,573.551365,A
64,573.567251,A
59,573.583454,A
54,573.599352,A
49,573.615365,A
44,573.631298,A
39,573.647367,A
34,573.664451,A
29,573.679418,A
24,573.695307,A
19,573.711435,A
17,573.727565,A
17,573.743255,A
17,573.759549,A
17,573.775277,A
17,573.791418,A
17,573.807351,A
17,573.823769,A
17,573.839403,A
17,573.857444,A
17,573.871281,A
17,573.887424,A
17,573.903364,A
17,573.921285,A
17,573.936927,A
17,573.954178,A
17,573.969586,A
17,573.986116,A
17,574.001236,A
17,574.018691,A
17,574.033735,A
17,574.049704,A
17,574.064454,A
17,574.080390,A
17,574.097687,A
17,574.113149,A
17,574.130019,A
17,574.145877,A
17,574.161980,A
17,574.177560,A
17,574.194010,A
17,574.209951,A
17,574.225320,A
17,574.239265,A
17,574.257539,A
