(481, 11.86506199836731, 'B')
(480, 11.912147045135498, 'B')
(479, 11.942207098007202, 'B')
(478, 11.973844051361084, 'B')
(477, 12.004717111587524, 'B')
(476, 12.03572702407837, 'B')
(475, 12.066962957382202, 'B')
(474, 12.098176002502441, 'B')
(473, 12.129078149795532, 'B')
(472, 12.16047215461731, 'B')
(471, 12.19277310371399, 'B')
(470, 12.22543215751648, 'B')
(469, 12.258002996444702, 'B')
(469, 12.289427042007446, 'B')
(469, 12.320414066314697, 'B')
(469, 12.350912094116211, 'B')
(469, 12.382200956344604, 'B')
(469, 12.412609100341797, 'B')
(469, 12.443233013153076, 'B')
(469, 12.474982023239136, 'B')
(469, 12.505409955978394, 'B')
(469, 12.536787986755371, 'B')
(470, 12.568376064300537, 'B')
(472, 12.59989309310913, 'B')
(475, 12.63080906867981, 'B')
(479, 12.66128396987915, 'B')
(484, 12.693180084228516, 'B')
(489, 12.724626064300537, 'B')
(494, 12.755834102630615, 'B')
(499, 12.785959959030151, 'B')
(504, 12.816303968429565, 'B')
(509, 12.84793210029602, 'B')
(512, 12.879778146743774, 'B')
(514, 12.91137409210205, 'B')
(516, 12.943761110305786, 'B')
(518, 12.97514009475708, 'B')
(521, 13.005688190460205, 'B')
(524, 13.036585092544556, 'B')
(526, 13.067517042160034, 'B')
(528, 13.097735166549683, 'B')
(530, 13.127952098846436, 'B')
(532, 13.158614158630371, 'B')
(534, 13.190072059631348, 'B')
(536, 13.22140908241272, 'B')
(537, 13.252930164337158, 'B')
(537, 13.283009052276611, 'B')
(537, 13.313817024230957, 'B')
(537, 13.34433913230896, 'B')
(537, 13.375197172164917, 'B')
(537, 13.40538501739502, 'B')
(537, 13.436529159545898, 'B')
(537, 13.468646049499512, 'B')
(536, 13.500774145126343, 'B')
(535, 13.531789064407349, 'B')
(534, 13.5627920627594, 'B')
(533, 13.592702150344849, 'B')
(532, 13.624171018600464, 'B')
(531, 13.654575109481812, 'B')
(530, 13.684681177139282, 'B')
(529, 13.714843988418579, 'B')
(528, 13.746224164962769, 'B')
(527, 13.778501033782959, 'B')
(526, 13.809463024139404, 'B')
(525, 13.840214014053345, 'B')
(524, 13.870110988616943, 'B')
(523, 13.900956153869629, 'B')
(522, 13.931140184402466, 'B')
(521, 13.961920976638794, 'B')
(520, 13.99292516708374, 'B')
(519, 14.024899005889893, 'B')
(518, 14.056411027908325, 'B')
(517, 14.08754301071167, 'B')
(516, 14.11882209777832, 'B')
(515, 14.148961067199707, 'B')
(514, 14.1803879737854, 'B')
(513, 14.211374044418335, 'B')
(512, 14.242109060287476, 'B')
(511, 14.272794008255005, 'B')
(510, 14.304517984390259, 'B')
(509, 14.334993124008179, 'B')
(508, 14.365970134735107, 'B')
(507, 14.397281169891357, 'B')
(506, 14.427359104156494, 'B')
(505, 14.45867109298706, 'B')
(504, 14.490002155303955, 'B')
(503, 14.520910024642944, 'B')
(502, 14.551252126693726, 'B')
(501, 14.581289052963257, 'B')
(500, 14.613039016723633, 'B')
(499, 14.643978118896484, 'B')
(498, 14.675018072128296, 'B')
(497, 14.705478191375732, 'B')
(496, 14.736608982086182, 'B')
(495, 14.767997980117798, 'B')
(494, 14.799195051193237, 'B')
(493, 14.830044984817505, 'B')
(492, 14.860538959503174, 'B')
(491, 14.891410112380981, 'B')
(490, 14.922949075698853, 'B')
(489, 14.954530000686646, 'B')
(488, 14.986255168914795, 'B')
(487, 15.017421960830688, 'B')
(486, 15.047247171401978, 'B')
(485, 15.078157186508179, 'B')
(484, 15.108719110488892, 'B')
(483, 15.139238119125366, 'B')
(482, 15.169556140899658, 'B')
(481, 15.200747013092041, 'B')
(480, 15.231850147247314, 'B')
(479, 15.265084028244019, 'B')
(478, 15.296097040176392, 'B')
(477, 15.326505184173584, 'B')
(476, 15.357457160949707, 'B')
(475, 15.387953996658325, 'B')
(474, 15.41893196105957, 'B')
(473, 15.449467182159424, 'B')
(472, 15.480378150939941, 'B')
(471, 15.51176404953003, 'B')
(470, 15.543750047683716, 'B')
(469, 15.5748770236969, 'B')
(468, 15.605682134628296, 'B')
(467, 15.63571310043335, 'B')
(466, 15.666555166244507, 'B')
(465, 15.697530031204224, 'B')
(464, 15.728098154067993, 'B')
(463, 15.758560180664062, 'B')
(462, 15.790143013000488, 'B')
(461, 15.821264028549194, 'B')
(460, 15.852105140686035, 'B')
(459, 15.883080959320068, 'B')
(458, 15.913340091705322, 'B')
(457, 15.943834066390991, 'B')
(456, 15.974192142486572, 'B')
(455, 16.004812955856323, 'B')
(454, 16.035367965698242, 'B')
(453, 16.066810131072998, 'B')
(452, 16.098193168640137, 'B')
(451, 16.12883996963501, 'B')
(450, 16.158878087997437, 'B')
(449, 16.18974018096924, 'B')
(448, 16.22012209892273, 'B')
(447, 16.250092029571533, 'B')
(446, 16.28111505508423, 'B')
(445, 16.31285309791565, 'B')
(444, 16.344624042510986, 'B')
(443, 16.37562608718872, 'B')
(442, 16.40652108192444, 'B')
(441, 16.43650197982788, 'B')
(440, 16.467509031295776, 'B')
(439, 16.49824595451355, 'B')
(438, 16.529158115386963, 'B')
(437, 16.559182167053223, 'B')
(436, 16.590944051742554, 'B')
(435, 16.62271809577942, 'B')
(434, 16.653658151626587, 'B')
(433, 16.68474507331848, 'B')
(432, 16.71463108062744, 'B')
(431, 16.746299028396606, 'B')
(430, 16.777258157730103, 'B')
(429, 16.807760000228882, 'B')
(428, 16.838032960891724, 'B')
(427, 16.869166135787964, 'B')
(426, 16.90087103843689, 'B')
(425, 16.932151079177856, 'B')
(424, 16.96341109275818, 'B')
(423, 16.99370002746582, 'B')
(422, 17.024952173233032, 'B')
(421, 17.05711007118225, 'B')
(420, 17.088099002838135, 'B')
(419, 17.119225025177002, 'B')
(417, 17.149774074554443, 'B')
(413, 17.180186986923218, 'B')
(407, 17.211477994918823, 'B')
(401, 17.242545127868652, 'B')
(395, 17.27389097213745, 'B')
(389, 17.305585145950317, 'B')
(383, 17.335652112960815, 'B')
(377, 17.36688804626465, 'B')
(371, 17.397561073303223, 'B')
(365, 17.427935123443604, 'B')
(360, 17.458925008773804, 'B')
(356, 17.49019718170166, 'B')
(354, 17.521399974822998, 'B')
(353, 17.553773164749146, 'B')
(352, 17.5854070186615, 'B')
(351, 17.6161150932312, 'B')
(350, 17.646376132965088, 'B')
(349, 17.67700219154358, 'B')
(348, 17.707334995269775, 'B')
(347, 17.737404108047485, 'B')
(346, 17.76834011077881, 'B')
(345, 17.79989004135132, 'B')
(344, 17.83195209503174, 'B')
(344, 17.863435983657837, 'B')
(344, 17.894098043441772, 'B')
(344, 17.924139976501465, 'B')
(344, 17.955419063568115, 'B')
(344, 17.985669136047363, 'B')
(344, 18.015653133392334, 'B')
(344, 18.046342134475708, 'B')
(343, 18.077924013137817, 'B')
(342, 18.1097309589386, 'B')
(341, 18.14097499847412, 'B')
(340, 18.172029972076416, 'B')
(340, 18.201995134353638, 'B')
(340, 18.23322606086731, 'B')
(340, 18.263612031936646, 'B')
(340, 18.294167041778564, 'B')
(340, 18.324445009231567, 'B')
(340, 18.35644006729126, 'B')
(340, 18.388594150543213, 'B')
(340, 18.420330047607422, 'B')
(340, 18.45148205757141, 'B')
(340, 18.48253107070923, 'B')
(340, 18.51319909095764, 'B')
(340, 18.54503297805786, 'B')
(340, 18.576634168624878, 'B')
(340, 18.6079580783844, 'B')
(340, 18.638498067855835, 'B')
(340, 18.6699001789093, 'B')
(340, 18.700565099716187, 'B')
(340, 18.732330083847046, 'B')
(340, 18.76428198814392, 'B')
(339, 18.796141147613525, 'B')
(338, 18.82835817337036, 'B')
(337, 18.859534978866577, 'B')
(336, 18.890530109405518, 'B')
(335, 18.92108702659607, 'B')
(334, 18.9515700340271, 'B')
(333, 18.982728004455566, 'B')
(332, 19.01313018798828, 'B')
(331, 19.04425597190857, 'B')
(330, 19.076187133789062, 'B')
(329, 19.10753107070923, 'B')
(329, 19.139055013656616, 'B')
(329, 19.170495986938477, 'B')
(329, 19.200602054595947, 'B')
(329, 19.23172116279602, 'B')
(329, 19.262359142303467, 'B')
(329, 19.2935791015625, 'B')
(329, 19.324347972869873, 'B')
(329, 19.355430126190186, 'B')
(329, 19.386440992355347, 'B')
(330, 19.418106079101562, 'B')
(334, 19.449547052383423, 'B')
(339, 19.48159098625183, 'B')
(344, 19.513477087020874, 'B')
(349, 19.544372081756592, 'B')
(354, 19.575239181518555, 'B')
(356, 19.60640597343445, 'B')
(355, 19.637267112731934, 'B')
(354, 19.668208122253418, 'B')
(353, 19.69834017753601, 'B')
(352, 19.729717016220093, 'B')
(351, 19.761372089385986, 'B')
(350, 19.793493032455444, 'B')
(349, 19.82520318031311, 'B')
(348, 19.855879068374634, 'B')
(347, 19.885812044143677, 'B')
(346, 19.91652798652649, 'B')
(345, 19.94719910621643, 'B')
(344, 19.978073120117188, 'B')
(343, 20.008716106414795, 'B')
(342, 20.040534019470215, 'B')
(341, 20.072009086608887, 'B')
(340, 20.103255033493042, 'B')
(340, 20.133918046951294, 'B')
(340, 20.163817167282104, 'B')
(340, 20.19482398033142, 'B')
(340, 20.225883960723877, 'B')
(340, 20.256298065185547, 'B')
(340, 20.287086009979248, 'B')
(342, 20.31920099258423, 'B')
(346, 20.35116195678711, 'B')
(351, 20.383201122283936, 'B')
(356, 20.414314031600952, 'B')
(360, 20.446057081222534, 'B')
(360, 20.476689100265503, 'B')
(360, 20.50795316696167, 'B')
(360, 20.539236068725586, 'B')
(360, 20.570203065872192, 'B')
(360, 20.600847959518433, 'B')
(360, 20.63239312171936, 'B')
(360, 20.66261315345764, 'B')
(360, 20.693485975265503, 'B')
(360, 20.725713968276978, 'B')
(360, 20.757299184799194, 'B')
(360, 20.789491176605225, 'B')
(360, 20.820279121398926, 'B')
(360, 20.850399017333984, 'B')
(360, 20.881110191345215, 'B')
(360, 20.911612033843994, 'B')
(360, 20.94192099571228, 'B')
(360, 20.97282910346985, 'B')
(360, 21.004544973373413, 'B')
(360, 21.03588104248047, 'B')
(360, 21.067427158355713, 'B')
(360, 21.097869157791138, 'B')
(360, 21.127876043319702, 'B')
(360, 21.159018993377686, 'B')
(360, 21.18956208229065, 'B')
(359, 21.219779014587402, 'B')
(358, 21.250118017196655, 'B')
(357, 21.281885147094727, 'B')
(356, 21.313899993896484, 'B')
(355, 21.34492802619934, 'B')
(354, 21.375701189041138, 'B')
(353, 21.40593695640564, 'B')
(352, 21.436789989471436, 'B')
(351, 21.46793818473816, 'B')
(350, 21.498622179031372, 'B')
(349, 21.529076099395752, 'B')
(348, 21.560923099517822, 'B')
(347, 21.592547178268433, 'B')
(345, 21.62466597557068, 'B')
(343, 21.656203031539917, 'B')
(341, 21.68714714050293, 'B')
(339, 21.71768307685852, 'B')
(337, 21.749094009399414, 'B')
(335, 21.780131101608276, 'B')
(333, 21.81142497062683, 'B')
(331, 21.842372179031372, 'B')
(329, 21.874426126480103, 'B')
(327, 21.9061119556427, 'B')
(325, 21.937432050704956, 'B')
(324, 21.968703985214233, 'B')
(323, 22.003642082214355, 'B')
(323, 22.035267114639282, 'B')
(323, 22.06724500656128, 'B')
(323, 22.099244117736816, 'B')
(323, 22.130956172943115, 'B')
(323, 22.163241147994995, 'B')
(323, 22.19588613510132, 'B')
(324, 22.227581024169922, 'B')
(326, 22.258604049682617, 'B')
(330, 22.288596153259277, 'B')
(335, 22.32029104232788, 'B')
(340, 22.351691961288452, 'B')
(345, 22.382318019866943, 'B')
(350, 22.414124965667725, 'B')
(355, 22.444908142089844, 'B')
(358, 22.477482080459595, 'B')
(358, 22.508316040039062, 'B')
(358, 22.54009199142456, 'B')
(358, 22.571943044662476, 'B')
(358, 22.604071140289307, 'B')
(358, 22.636588096618652, 'B')
(358, 22.668007135391235, 'B')
(358, 22.698613166809082, 'B')
(358, 22.729779958724976, 'B')
(358, 22.761057138442993, 'B')
(358, 22.79157018661499, 'B')
(358, 22.821943998336792, 'B')
(358, 22.852447032928467, 'B')
(358, 22.88454008102417, 'B')
(358, 22.916197061538696, 'B')
(358, 22.947739124298096, 'B')
(358, 22.979437112808228, 'B')
(358, 23.01051902770996, 'B')
(358, 23.040858030319214, 'B')
(358, 23.073179006576538, 'B')
(358, 23.104531049728394, 'B')
(358, 23.13551902770996, 'B')
(358, 23.16780400276184, 'B')
(358, 23.19851517677307, 'B')
(358, 23.230003118515015, 'B')
(358, 23.261309146881104, 'B')
(358, 23.293251037597656, 'B')
(358, 23.325544118881226, 'B')
(358, 23.357701063156128, 'B')
(358, 23.38949704170227, 'B')
(358, 23.420984983444214, 'B')
(358, 23.45218300819397, 'B')
(358, 23.483630180358887, 'B')
(358, 23.515642166137695, 'B')
(358, 23.547866106033325, 'B')
(358, 23.579183101654053, 'B')
(358, 23.610651969909668, 'B')
(358, 23.641273021697998, 'B')
(358, 23.671722173690796, 'B')
(358, 23.70260715484619, 'B')
(358, 23.734014987945557, 'B')
(358, 23.765401124954224, 'B')
(358, 23.79755401611328, 'B')
(358, 23.82917618751526, 'B')
(358, 23.859692096710205, 'B')
(358, 23.89056396484375, 'B')
(358, 23.922332048416138, 'B')
(358, 23.953150033950806, 'B')
(358, 23.983684062957764, 'B')
(358, 24.015233039855957, 'B')
(358, 24.04651117324829, 'B')
(358, 24.078052043914795, 'B')
(358, 24.11005997657776, 'B')
(358, 24.141507148742676, 'B')
(358, 24.174095153808594, 'B')
(358, 24.205852031707764, 'B')
(358, 24.237982034683228, 'B')
(358, 24.268848180770874, 'B')
(358, 24.299312114715576, 'B')
(358, 24.33091115951538, 'B')
(358, 24.361724138259888, 'B')
(358, 24.3927800655365, 'B')
(358, 24.42391014099121, 'B')
(358, 24.454403162002563, 'B')
(358, 24.486494064331055, 'B')
(358, 24.51867914199829, 'B')
(358, 24.56661105155945, 'B')
(358, 24.59994411468506, 'B')
(358, 24.633434057235718, 'B')
(358, 24.66664218902588, 'B')
(358, 24.700059175491333, 'B')
(358, 24.732664108276367, 'B')
(358, 24.764835119247437, 'B')
(358, 24.797654151916504, 'B')
(358, 24.830518007278442, 'B')
(358, 24.86297917366028, 'B')
(358, 24.895552158355713, 'B')
(358, 24.928192138671875, 'B')
(358, 24.960664987564087, 'B')
(358, 24.993646144866943, 'B')
(358, 25.02640414237976, 'B')
(358, 25.059023141860962, 'B')
(358, 25.092262983322144, 'B')
(358, 25.124649047851562, 'B')
(358, 25.15711808204651, 'B')
(358, 25.18982195854187, 'B')
(358, 25.22237205505371, 'B')
(358, 25.255162000656128, 'B')
(358, 25.28790807723999, 'B')
