(408, 145.75094199180603, 'A')
(402, 145.7823920249939, 'A')
(396, 145.81295704841614, 'A')
(390, 145.84316897392273, 'A')
(384, 145.87423396110535, 'A')
(378, 145.9059021472931, 'A')
(372, 145.93701910972595, 'A')
(366, 145.96766209602356, 'A')
(360, 145.9975709915161, 'A')
(355, 146.02919697761536, 'A')
(354, 146.0602900981903, 'A')
(354, 146.0905749797821, 'A')
(354, 146.12157917022705, 'A')
(354, 146.15261816978455, 'A')
(354, 146.18407011032104, 'A')
(354, 146.21548318862915, 'A')
(354, 146.24704313278198, 'A')
(355, 146.2772250175476, 'A')
(357, 146.30814814567566, 'A')
(360, 146.33893513679504, 'A')
(364, 146.36862301826477, 'A')
(368, 146.39864015579224, 'A')
(372, 146.42956399917603, 'A')
(376, 146.4611940383911, 'A')
(377, 146.49250197410583, 'A')
(377, 146.52297115325928, 'A')
(375, 146.5536551475525, 'A')
(371, 146.5844521522522, 'A')
(365, 146.61468505859375, 'A')
(359, 146.65217804908752, 'A')
(353, 146.68517899513245, 'A')
(347, 146.71676397323608, 'A')
(344, 146.74737811088562, 'A')
(343, 146.7781810760498, 'A')
(342, 146.8095600605011, 'A')
(342, 146.83935117721558, 'A')
(342, 146.8705141544342, 'A')
(342, 146.90214610099792, 'A')
(342, 146.93372201919556, 'A')
(342, 146.96564602851868, 'A')
(342, 146.99564599990845, 'A')
(342, 147.02760410308838, 'A')
(342, 147.0587501525879, 'A')
(342, 147.08887195587158, 'A')
(342, 147.1201741695404, 'A')
(342, 147.1510660648346, 'A')
(342, 147.1821300983429, 'A')
(342, 147.21419095993042, 'A')
(342, 147.24567413330078, 'A')
(342, 147.27667617797852, 'A')
(342, 147.3064320087433, 'A')
(342, 147.33832097053528, 'A')
(342, 147.36940217018127, 'A')
(342, 147.39966297149658, 'A')
(342, 147.43036103248596, 'A')
(342, 147.46055102348328, 'A')
(342, 147.49200916290283, 'A')
(342, 147.52363109588623, 'A')
(342, 147.55420899391174, 'A')
(342, 147.5856900215149, 'A')
(342, 147.61666417121887, 'A')
(342, 147.64821910858154, 'A')
(342, 147.67889308929443, 'A')
(342, 147.70925211906433, 'A')
(342, 147.73937702178955, 'A')
(342, 147.77066802978516, 'A')
(342, 147.80242395401, 'A')
(342, 147.83363699913025, 'A')
(342, 147.86527800559998, 'A')
(342, 147.8956801891327, 'A')
(342, 147.92658305168152, 'A')
(342, 147.9573690891266, 'A')
(342, 147.98882508277893, 'A')
(342, 148.01958799362183, 'A')
(342, 148.04964113235474, 'A')
(342, 148.08085298538208, 'A')
(342, 148.11342215538025, 'A')
(342, 148.14508199691772, 'A')
(342, 148.1764841079712, 'A')
(342, 148.20723795890808, 'A')
(342, 148.2370159626007, 'A')
(342, 148.26838302612305, 'A')
(342, 148.29873895645142, 'A')
(342, 148.329204082489, 'A')
(342, 148.3596761226654, 'A')
(343, 148.39104104042053, 'A')
(345, 148.4221260547638, 'A')
(349, 148.45281314849854, 'A')
(354, 148.48318099975586, 'A')
(359, 148.51503205299377, 'A')
(364, 148.5457980632782, 'A')
(369, 148.57574105262756, 'A')
(374, 148.60640907287598, 'A')
(379, 148.6373610496521, 'A')
(384, 148.66867399215698, 'A')
(389, 148.6996831893921, 'A')
(394, 148.73074913024902, 'A')
(399, 148.76042914390564, 'A')
(404, 148.7910599708557, 'A')
(409, 148.82157397270203, 'A')
(414, 148.85119104385376, 'A')
(419, 148.88217902183533, 'A')
(424, 148.91288304328918, 'A')
(429, 148.94420313835144, 'A')
(434, 148.97484397888184, 'A')
(439, 149.00559997558594, 'A')
(444, 149.0368709564209, 'A')
(449, 149.0683000087738, 'A')
(454, 149.09840416908264, 'A')
(459, 149.12862515449524, 'A')
(464, 149.15962100028992, 'A')
(469, 149.19069004058838, 'A')
(474, 149.2223300933838, 'A')
