(875, 98.61244201660156, 'C')
(877, 98.64269995689392, 'C')
(879, 98.67737483978271, 'C')
(881, 98.70857000350952, 'C')
(883, 98.73955988883972, 'C')
(885, 98.77208805084229, 'C')
(887, 98.80416297912598, 'C')
(889, 98.83528304100037, 'C')
(891, 98.86825704574585, 'C')
(893, 98.899493932724, 'C')
(895, 98.93015098571777, 'C')
(897, 98.96116304397583, 'C')
(899, 98.99440598487854, 'C')
(900, 99.0253438949585, 'C')
(901, 99.05791902542114, 'C')
(902, 99.08988499641418, 'C')
(902, 99.12075090408325, 'C')
(902, 99.15152907371521, 'C')
(902, 99.18355703353882, 'C')
(899, 99.21497201919556, 'C')
(896, 99.24634289741516, 'C')
(893, 99.27839684486389, 'C')
(890, 99.31523489952087, 'C')
(887, 99.34567189216614, 'C')
(884, 99.37863206863403, 'C')
(881, 99.41013097763062, 'C')
(878, 99.44133186340332, 'C')
(875, 99.4728410243988, 'C')
(872, 99.5047299861908, 'C')
(869, 99.53634905815125, 'C')
(866, 99.58086800575256, 'C')
(862, 99.62335205078125, 'C')
(859, 99.65630793571472, 'C')
(856, 99.6884069442749, 'C')
(852, 99.72073006629944, 'C')
(848, 99.75197887420654, 'C')
(844, 99.78413486480713, 'C')
(840, 99.82301807403564, 'C')
(836, 99.858815908432, 'C')
(832, 99.88977193832397, 'C')
(828, 99.92000484466553, 'C')
(825, 99.95077896118164, 'C')
(822, 99.98303985595703, 'C')
(819, 100.01813697814941, 'C')
(816, 100.04852485656738, 'C')
(813, 100.07997798919678, 'C')
(810, 100.11161494255066, 'C')
(806, 100.14385890960693, 'C')
(803, 100.17642092704773, 'C')
(799, 100.21126985549927, 'C')
(796, 100.2428948879242, 'C')
(792, 100.27395606040955, 'C')
(788, 100.30680084228516, 'C')
(784, 100.33992886543274, 'C')
(780, 100.37246894836426, 'C')
(776, 100.40367293357849, 'C')
(774, 100.43540787696838, 'C')
(770, 100.46803307533264, 'C')
(767, 100.49826884269714, 'C')
(764, 100.53065800666809, 'C')
(761, 100.56746006011963, 'C')
(757, 100.60780000686646, 'C')
(753, 100.65632390975952, 'C')
(749, 100.68891501426697, 'C')
(745, 100.72013092041016, 'C')
(741, 100.75188088417053, 'C')
(737, 100.78406286239624, 'C')
(734, 100.81959795951843, 'C')
(730, 100.85012888908386, 'C')
(726, 100.88225507736206, 'C')
(722, 100.9137110710144, 'C')
(718, 100.94661784172058, 'C')
(714, 100.97936487197876, 'C')
(710, 101.01096105575562, 'C')
(706, 101.04244089126587, 'C')
(703, 101.07420206069946, 'C')
(700, 101.10429191589355, 'C')
(697, 101.1352288722992, 'C')
(693, 101.16671895980835, 'C')
(689, 101.19725394248962, 'C')
(686, 101.22965407371521, 'C')
(683, 101.26028299331665, 'C')
(679, 101.29141187667847, 'C')
(676, 101.32312488555908, 'C')
(675, 101.35625696182251, 'C')
(675, 101.3874900341034, 'C')
(675, 101.41921091079712, 'C')
(675, 101.45198607444763, 'C')
(676, 101.48339700698853, 'C')
(677, 101.5151629447937, 'C')
(678, 101.54781603813171, 'C')
(679, 101.59408903121948, 'C')
(681, 101.63133692741394, 'C')
(683, 101.66353106498718, 'C')
(685, 101.69663405418396, 'C')
(687, 101.72801899909973, 'C')
(689, 101.7596230506897, 'C')
(691, 101.79031586647034, 'C')
(693, 101.82211184501648, 'C')
(695, 101.85484790802002, 'C')
(697, 101.8861289024353, 'C')
(699, 101.91737389564514, 'C')
(701, 101.9487578868866, 'C')
(703, 101.97977590560913, 'C')
(705, 102.01079797744751, 'C')
(707, 102.04224586486816, 'C')
(709, 102.07470893859863, 'C')
(711, 102.10801887512207, 'C')
(713, 102.13971304893494, 'C')
(715, 102.1714940071106, 'C')
(717, 102.20387101173401, 'C')
(719, 102.23576498031616, 'C')
(721, 102.26716804504395, 'C')
(723, 102.29876184463501, 'C')
(725, 102.33320498466492, 'C')
(727, 102.36459803581238, 'C')
(729, 102.39543104171753, 'C')
(731, 102.42699098587036, 'C')
(733, 102.45804405212402, 'C')
(735, 102.4884660243988, 'C')
(737, 102.52235698699951, 'C')
(739, 102.55941796302795, 'C')
(741, 102.60520792007446, 'C')
(743, 102.64580607414246, 'C')
(745, 102.67913293838501, 'C')
