523, 46, A
519, 46, A
515, 46, A
511, 46, A
507, 46, A
503, 46, A
499, 46, A
495, 46, A
491, 46, A
487, 46, A
483, 46, A
479, 46, A
476, 46, A
472, 46, A
468, 46, A
464, 46, A
460, 46, A
456, 46, A
452, 46, A
448, 46, A
444, 46, A
440, 47, A
436, 47, A
433, 47, A
430, 47, A
427, 47, A
423, 47, A
420, 47, A
417, 47, A
414, 47, A
411, 47, A
408, 47, A
405, 47, A
401, 47, A
398, 47, A
395, 47, A
392, 47, A
389, 47, A
386, 47, A
383, 47, A
380, 47, A
377, 47, A
374, 47, A
370, 47, A
366, 47, A
362, 47, A
358, 47, A
355, 47, A
352, 47, A
349, 47, A
346, 47, A
342, 47, A
339, 48, A
337, 48, A
337, 48, A
336, 48, A
336, 48, A
337, 48, A
338, 48, A
339, 48, A
340, 48, A
341, 48, A
341, 48, A
339, 48, A
337, 48, A
337, 48, A
337, 48, A
337, 48, A
337, 48, A
337, 48, A
337, 48, A
337, 48, A
337, 48, A
337, 48, A
337, 48, A
337, 48, A
338, 48, A
338, 48, A
338, 48, A
338, 48, A
338, 48, A
338, 48, A
338, 48, A
338, 49, A
338, 49, A
338, 49, A
338, 49, A
338, 49, A
338, 49, A
337, 49, A
335, 49, A
333, 49, A
330, 49, A
329, 49, A
325, 49, A
321, 49, A
317, 49, A
314, 49, A
310, 49, A
308, 49, A
305, 49, A
305, 49, A
305, 49, A
305, 49, A
305, 49, A
303, 49, A
301, 49, A
301, 49, A
301, 49, A
301, 49, A
301, 49, A
301, 49, A
301, 49, A
301, 49, A
301, 50, A
301, 50, A
301, 50, A
301, 50, A
301, 50, A
301, 50, A
301, 50, A
301, 50, A
301, 50, A
301, 50, A
301, 50, A
301, 50, A
302, 50, A
303, 50, A
303, 50, A
303, 50, A
304, 50, A
305, 50, A
306, 50, A
307, 50, A
308, 50, A
309, 50, A
311, 50, A
313, 50, A
315, 50, A
317, 50, A
319, 50, A
321, 50, A
323, 50, A
325, 50, A
327, 50, A
329, 51, A
331, 51, A
333, 51, A
335, 51, A
337, 51, A
339, 51, A
341, 51, A
343, 51, A
345, 51, A
347, 51, A
349, 51, A
351, 51, A
353, 51, A
355, 51, A
356, 51, A
357, 51, A
358, 51, A
358, 51, A
358, 51, A
358, 51, A
358, 51, A
359, 51, A
360, 51, A
361, 51, A
362, 51, A
363, 51, A
364, 51, A
365, 51, A
366, 51, A
366, 51, A
367, 51, A
367, 52, A
367, 52, A
367, 52, A
367, 52, A
367, 52, A
367, 52, A
367, 52, A
367, 52, A
367, 52, A
366, 52, A
365, 52, A
362, 52, A
362, 52, A
361, 52, A
359, 52, A
357, 52, A
356, 52, A
354, 52, A
352, 52, A
350, 52, A
348, 52, A
346, 52, A
344, 52, A
342, 52, A
340, 52, A
338, 52, A
338, 52, A
338, 52, A
338, 52, A
338, 52, A
338, 52, A
338, 53, A
339, 53, A
339, 53, A
340, 53, A
341, 53, A
342, 53, A
343, 53, A
344, 53, A
345, 53, A
346, 53, A
347, 53, A
348, 53, A
349, 53, A
350, 53, A
351, 53, A
352, 53, A
353, 53, A
353, 53, A
353, 53, A
353, 53, A
351, 53, A
349, 53, A
347, 53, A
344, 53, A
343, 53, A
343, 53, A
343, 53, A
343, 53, A
343, 53, A
341, 53, A
338, 54, A
335, 54, A
332, 54, A
332, 54, A
331, 54, A
328, 54, A
325, 54, A
322, 54, A
319, 54, A
316, 54, A
312, 54, A
308, 54, A
305, 54, A
302, 54, A
299, 54, A
296, 54, A
294, 54, A
294, 54, A
293, 54, A
291, 54, A
289, 54, A
287, 54, A
285, 54, A
283, 54, A
282, 54, A
282, 54, A
283, 54, A
285, 54, A
287, 55, A
289, 55, A
291, 55, A
293, 55, A
295, 55, A
297, 55, A
299, 55, A
301, 55, A
303, 55, A
306, 55, A
309, 55, A
312, 55, A
314, 55, A
317, 55, A
320, 55, A
322, 55, A
324, 55, A
326, 55, A
328, 55, A
331, 55, A
334, 55, A
337, 55, A
340, 55, A
343, 55, A
346, 55, A
348, 55, A
350, 55, A
352, 55, A
354, 55, A
356, 56, A
358, 56, A
360, 56, A
362, 56, A
364, 56, A
366, 56, A
369, 56, A
371, 56, A
373, 56, A
375, 56, A
377, 56, A
379, 56, A
381, 56, A
383, 56, A
385, 56, A
387, 56, A
389, 56, A
391, 56, A
393, 56, A
395, 56, A
397, 56, A
399, 56, A
401, 56, A
403, 56, A
405, 57, A
407, 57, A
410, 57, A
413, 57, A
415, 57, A
417, 57, A
419, 57, A
421, 57, A
423, 57, A
425, 57, A
427, 57, A
429, 57, A
431, 57, A
433, 57, A
435, 57, A
437, 57, A
439, 57, A
441, 57, A
444, 57, A
447, 57, A
450, 57, A
453, 57, A
456, 57, A
459, 57, A
462, 57, A
465, 57, A
468, 58, A
472, 58, A
475, 58, A
478, 58, A
482, 58, A
486, 58, A
490, 58, A
494, 58, A
497, 58, A
500, 58, A
503, 58, A
506, 58, A
510, 58, A
514, 58, A
517, 58, A
521, 58, A
524, 58, A
527, 58, A
529, 58, A
531, 58, A
532, 58, A
532, 58, A
530, 58, A
526, 58, A
522, 58, A
518, 58, A
514, 58, A
510, 58, A
506, 58, A
501, 58, A
496, 59, A
491, 59, A
486, 59, A
481, 59, A
476, 59, A
471, 59, A
466, 59, A
461, 59, A
456, 59, A
451, 59, A
446, 59, A
441, 59, A
436, 59, A
431, 59, A
426, 59, A
421, 59, A
416, 59, A
411, 59, A
406, 59, A
401, 59, A
396, 59, A
391, 59, A
386, 59, A
381, 59, A
376, 59, A
371, 59, A
366, 59, A
361, 59, A
356, 59, A
351, 59, A
346, 60, A
341, 60, A
336, 60, A
331, 60, A
326, 60, A
321, 60, A
316, 60, A
311, 60, A
306, 60, A
301, 60, A
296, 60, A
291, 60, A
286, 60, A
281, 60, A
276, 60, A
271, 60, A
266, 60, A
261, 60, A
256, 60, A
251, 60, A
246, 60, A
241, 60, A
236, 60, A
231, 60, A
226, 60, A
221, 60, A
216, 60, A
211, 60, A
206, 60, A
201, 60, A
196, 61, A
191, 61, A
186, 61, A
181, 61, A
176, 61, A
171, 61, A
166, 61, A
161, 61, A
156, 61, A
151, 61, A
146, 61, A
141, 61, A
136, 61, A
131, 61, A
126, 61, A
121, 61, A
116, 61, A
111, 61, A
106, 61, A
101, 61, A
96, 61, A
91, 61, A
86, 61, A
81, 61, A
76, 61, A
71, 61, A
66, 61, A
61, 61, A
56, 61, A
51, 61, A
46, 62, A
41, 62, A
36, 62, A
31, 62, A
26, 62, A
21, 62, A
17, 62, A
17, 62, A
17, 62, A
17, 62, A
17, 62, A
17, 62, A
17, 62, A
17, 62, A
17, 62, A
17, 62, A
17, 62, A
17, 62, A
17, 62, A
17, 62, A
17, 62, A
17, 62, A
18, 62, A
19, 62, A
21, 62, A
24, 62, A
28, 62, A
32, 62, A
36, 62, A
41, 63, A
46, 63, A
51, 63, A
56, 63, A
61, 63, A
65, 63, A
68, 63, A
70, 63, A
71, 63, A
70, 63, A
65, 63, A
60, 63, A
55, 63, A
50, 63, A
45, 63, A
40, 63, A
35, 63, A
30, 63, A
25, 63, A
20, 63, A
17, 63, A
17, 63, A
17, 63, A
17, 63, A
17, 63, A
17, 63, A
17, 63, A
17, 63, A
17, 63, A
17, 64, A
18, 64, A
19, 64, A
21, 64, A
23, 64, A
25, 64, A
27, 64, A
29, 64, A
31, 64, A
34, 64, A
37, 64, A
39, 64, A
41, 64, A
43, 64, A
45, 64, A
47, 64, A
49, 64, A
51, 64, A
53, 64, A
55, 64, A
56, 64, A
57, 64, A
52, 64, A
47, 64, A
42, 64, A
37, 64, A
32, 64, A
27, 64, A
22, 64, A
17, 65, A
17, 65, A
17, 65, A
17, 65, A
17, 65, A
17, 65, A
17, 65, A
17, 65, A
17, 65, A
17, 65, A
17, 65, A
17, 65, A
17, 65, A
17, 65, A
17, 65, A
17, 65, A
17, 65, A
17, 65, A
17, 65, A
17, 65, A
17, 65, A
17, 65, A
17, 65, A
17, 65, A
17, 65, A
17, 65, A
17, 65, A
17, 65, A
17, 65, A
17, 65, A
17, 66, A
17, 66, A
17, 66, A
17, 66, A
17, 66, A
17, 66, A
17, 66, A
17, 66, A
18, 66, A
19, 66, A
20, 66, A
22, 66, A
24, 66, A
26, 66, A
28, 66, A
30, 66, A
32, 66, A
34, 66, A
