599,117.101326,C
599,117.113156,C
599,117.128169,C
599,117.144478,C
599,117.160397,C
599,117.176636,C
599,117.192243,C
599,117.208355,C
599,117.224057,C
599,117.240240,C
599,117.256100,C
599,117.272311,C
599,117.288185,C
599,117.304229,C
599,117.320102,C
599,117.336303,C
599,117.352534,C
599,117.368600,C
599,117.384266,C
599,117.400612,C
599,117.416317,C
599,117.432270,C
599,117.448406,C
599,117.464468,C
599,117.480521,C
599,117.496323,C
599,117.512346,C
599,117.528539,C
599,117.544290,C
599,117.560297,C
599,117.576599,C
599,117.592161,C
599,117.608500,C
599,117.624113,C
599,117.640363,C
599,117.656271,C
599,117.672332,C
599,117.688307,C
599,117.704538,C
599,117.720128,C
599,117.736222,C
599,117.752352,C
599,117.768663,C
599,117.785862,C
599,117.801814,C
599,117.816417,C
599,117.832542,C
599,117.848375,C
599,117.864664,C
599,117.880246,C
599,117.896363,C
599,117.912416,C
599,117.928384,C
599,117.944477,C
599,117.960376,C
599,117.976193,C
599,117.992278,C
599,118.008189,C
599,118.024122,C
599,118.040180,C
599,118.056213,C
599,118.072456,C
599,118.088179,C
599,118.104578,C
599,118.121934,C
599,118.138133,C
599,118.152401,C
599,118.168564,C
599,118.186175,C
599,118.200449,C
599,118.216428,C
599,118.232396,C
599,118.248341,C
599,118.264599,C
599,118.280229,C
599,118.296271,C
599,118.312416,C
599,118.328378,C
599,118.344408,C
599,118.360660,C
599,118.376194,C
599,118.392342,C
599,118.408171,C
599,118.424213,C
599,118.440226,C
599,118.456190,C
599,118.472104,C
599,118.488245,C
599,118.505937,C
599,118.522005,C
599,118.536185,C
599,118.552424,C
599,118.568386,C
599,118.584279,C
599,118.600725,C
599,118.616419,C
599,118.632587,C
599,118.650069,C
599,118.666865,C
599,118.681840,C
599,118.696395,C
599,118.712477,C
599,118.728544,C
599,118.744401,C
599,118.760628,C
599,118.776358,C
599,118.792367,C
599,118.808210,C
599,118.824455,C
599,118.840221,C
599,118.856455,C
599,118.872181,C
599,118.888510,C
599,118.904443,C
599,118.920203,C
599,118.936105,C
599,118.952446,C
599,118.968436,C
599,118.984411,C
599,119.000591,C
599,119.016674,C
599,119.032338,C
599,119.048666,C
599,119.064669,C
599,119.080371,C
599,119.096470,C
599,119.112484,C
599,119.128500,C
599,119.144268,C
599,119.160726,C
599,119.177492,C
599,119.194373,C
599,119.209751,C
599,119.225627,C
599,119.241618,C
599,119.257717,C
599,119.273540,C
599,119.288414,C
599,119.304112,C
599,119.321882,C
599,119.336416,C
599,119.352557,C
599,119.368277,C
599,119.384501,C
599,119.400616,C
599,119.416459,C
599,119.432463,C
599,119.448432,C
599,119.464524,C
599,119.480458,C
599,119.496408,C
599,119.512358,C
599,119.528618,C
599,119.544615,C
599,119.584283,C
599,119.596575,C
599,119.612460,C
599,119.629454,C
599,119.645272,C
599,119.660681,C
599,119.676202,C
599,119.692268,C
599,119.708381,C
599,119.724257,C
599,119.740114,C
599,119.756245,C
599,119.772178,C
599,119.788286,C
599,119.804277,C
599,119.820562,C
599,119.836372,C
599,119.852381,C
599,119.868741,C
599,119.884441,C
599,119.900539,C
599,119.916426,C
599,119.932673,C
599,119.948466,C
599,119.964703,C
599,119.980489,C
599,119.996587,C
599,120.012314,C
599,120.028662,C
599,120.044377,C
599,120.060757,C
599,120.076285,C
599,120.092353,C
599,120.108430,C
599,120.124428,C
599,120.140400,C
599,120.156408,C
599,120.172180,C
599,120.188568,C
599,120.204214,C
599,120.220475,C
599,120.236245,C
599,120.252619,C
599,120.268425,C
599,120.284347,C
