721,775.882763,B
721,775.894738,B
721,775.910217,B
721,775.925884,B
721,775.942215,B
721,775.957782,B
721,775.974220,B
721,775.989845,B
721,776.005947,B
721,776.022217,B
721,776.038245,B
721,776.054062,B
721,776.070269,B
721,776.085930,B
721,776.102326,B
721,776.118006,B
721,776.134110,B
721,776.150177,B
721,776.165952,B
721,776.182358,B
721,776.197890,B
721,776.214001,B
721,776.230079,B
721,776.245840,B
721,776.261932,B
721,776.301901,B
721,776.314408,B
721,776.329764,B
721,776.345959,B
721,776.361707,B
721,776.378036,B
721,776.393672,B
721,776.410089,B
721,776.426098,B
721,776.441968,B
721,776.457780,B
721,776.473950,B
721,776.489946,B
721,776.506281,B
721,776.521998,B
721,776.537991,B
721,776.554041,B
721,776.569973,B
721,776.585917,B
721,776.601885,B
721,776.618054,B
721,776.633931,B
721,776.649838,B
721,776.666048,B
721,776.682043,B
721,776.697803,B
721,776.714327,B
721,776.729782,B
721,776.745980,B
721,776.761832,B
721,776.778134,B
721,776.793762,B
721,776.809963,B
721,776.825838,B
721,776.842229,B
721,776.857883,B
721,776.874074,B
721,776.889898,B
721,776.906156,B
721,776.921967,B
721,776.938141,B
721,776.953858,B
721,776.970268,B
721,776.985854,B
721,777.002112,B
721,777.018000,B
721,777.033989,B
721,777.049937,B
721,777.066054,B
721,777.082008,B
721,777.097982,B
721,777.113945,B
721,777.129823,B
721,777.145647,B
721,777.161940,B
721,777.178320,B
721,777.193907,B
721,777.210089,B
721,777.225961,B
721,777.242193,B
721,777.257910,B
721,777.274065,B
721,777.290105,B
721,777.306188,B
721,777.322096,B
721,777.338467,B
721,777.353973,B
721,777.370433,B
721,777.386004,B
721,777.402205,B
721,777.418063,B
721,777.434174,B
721,777.450122,B
721,777.466155,B
721,777.481957,B
721,777.498345,B
721,777.513824,B
721,777.529911,B
721,777.545731,B
721,777.561808,B
721,777.578108,B
721,777.593755,B
721,777.609748,B
721,777.625781,B
721,777.641921,B
721,777.657865,B
721,777.674244,B
721,777.690053,B
721,777.706095,B
721,777.722094,B
721,777.738336,B
721,777.754013,B
721,777.770345,B
721,777.785996,B
721,777.802243,B
721,777.818174,B
721,777.834188,B
721,777.849841,B
721,777.866190,B
721,777.882047,B
721,777.898175,B
721,777.913952,B
721,777.930252,B
721,777.945860,B
721,777.963690,B
721,777.978635,B
721,777.996369,B
721,778.012312,B
720,778.028095,B
718,778.043616,B
716,778.060418,B
713,778.076240,B
709,778.092767,B
704,778.107863,B
699,778.121880,B
694,778.138346,B
689,778.153812,B
684,778.170118,B
679,778.185808,B
674,778.201985,B
669,778.218006,B
664,778.234160,B
659,778.252050,B
654,778.267433,B
649,778.282023,B
644,778.298082,B
639,778.313852,B
634,778.330140,B
629,778.345676,B
624,778.362665,B
619,778.377859,B
614,778.394123,B
609,778.409884,B
604,778.426118,B
599,778.441819,B
594,778.458061,B
589,778.473927,B
584,778.490087,B
579,778.506110,B
574,778.522253,B
569,778.539540,B
564,778.554098,B
559,778.570066,B
554,778.586011,B
549,778.602080,B
544,778.618092,B
539,778.634144,B
534,778.649872,B
529,778.666173,B
524,778.681955,B
519,778.698135,B
514,778.713808,B
509,778.730490,B
504,778.745814,B
499,778.762136,B
494,778.777907,B
489,778.794215,B
484,778.809796,B
479,778.826182,B
474,778.841863,B
469,778.858133,B
464,778.873901,B
459,778.890372,B
454,778.906004,B
449,778.922466,B
444,778.938035,B
439,778.954307,B
434,778.970095,B
429,778.985940,B
424,779.001899,B
419,779.018290,B
414,779.034158,B
409,779.050145,B
404,779.065944,B
399,779.082092,B
394,779.097953,B
389,779.113861,B
384,779.130362,B
379,779.145964,B
374,779.162185,B
369,779.177883,B
364,779.194117,B
359,779.209985,B
354,779.226155,B
349,779.241893,B
344,779.258389,B
339,779.274225,B
334,779.290333,B
329,779.305990,B
324,779.322540,B
319,779.338006,B
314,779.354326,B
309,779.370150,B
304,779.386337,B
299,779.404045,B
294,779.420409,B
289,779.435726,B
284,779.451849,B
279,779.467922,B
274,779.483582,B
269,779.500014,B
264,779.515926,B
259,779.530212,B
254,779.546019,B
249,779.561933,B
244,779.578007,B
239,779.593868,B
234,779.609937,B
229,779.626099,B
224,779.641745,B
219,779.658135,B
214,779.674081,B
209,779.690412,B
204,779.706115,B
199,779.722556,B
194,779.738027,B
189,779.754235,B
184,779.770209,B
179,779.786345,B
174,779.802045,B
169,779.818394,B
164,779.834116,B
159,779.850294,B
154,779.866140,B
149,779.882700,B
144,779.898116,B
139,779.914346,B
134,779.930192,B
129,779.946415,B
124,779.961930,B
119,779.977984,B
114,779.993930,B
109,780.009856,B
104,780.026004,B
99,780.042149,B
94,780.057963,B
89,780.074121,B
84,780.090061,B
79,780.106041,B
74,780.122531,B
69,780.138282,B
64,780.154346,B
59,780.170314,B
54,780.186252,B
49,780.202185,B
44,780.220066,B
39,780.236096,B
34,780.252536,B
29,780.268618,B
25,780.284864,B
22,780.300445,B
20,780.316981,B
19,780.332167,B
19,780.347969,B
19,780.363560,B
19,780.380235,B
19,780.396100,B
19,780.410121,B
19,780.425893,B
19,780.442142,B
19,780.457968,B
19,780.474214,B
19,780.491015,B
19,780.506005,B
19,780.524005,B
19,780.539913,B
19,780.557020,B
20,780.572473,B
21,780.589056,B
23,780.604412,B
26,780.620993,B
30,780.635743,B
34,780.651843,B
38,780.665987,B
42,780.682814,B
46,780.697899,B
50,780.714376,B
54,780.730065,B
58,780.746059,B
62,780.762150,B
66,780.778388,B
70,780.795485,B
74,780.811980,B
78,780.827922,B
82,780.842195,B
86,780.858050,B
90,780.874344,B
94,780.890251,B
98,780.906340,B
102,780.922188,B
106,780.938348,B
110,780.954147,B
