322,215.606079,B
322,215.617623,B
322,215.634283,B
322,215.650799,B
322,215.666622,B
322,215.683327,B
322,215.699466,B
323,215.715946,B
325,215.730846,B
328,215.746854,B
332,215.761237,B
336,215.777519,B
340,215.794492,B
344,215.811972,B
344,215.827050,B
344,215.843322,B
344,215.857315,B
344,215.873429,B
344,215.889436,B
344,215.905283,B
344,215.921415,B
344,215.937335,B
344,215.953130,B
344,215.969220,B
344,215.985248,B
344,216.001182,B
344,216.017239,B
344,216.033340,B
344,216.049579,B
344,216.065263,B
344,216.081796,B
344,216.097396,B
344,216.113508,B
344,216.129318,B
344,216.145562,B
344,216.161376,B
344,216.177520,B
344,216.193488,B
344,216.209631,B
344,216.225289,B
344,216.241749,B
344,216.257416,B
344,216.273334,B
344,216.289197,B
344,216.305360,B
344,216.321229,B
344,216.337302,B
344,216.353213,B
344,216.369484,B
344,216.385274,B
344,216.401388,B
344,216.417370,B
344,216.433452,B
344,216.449212,B
344,216.465277,B
344,216.481366,B
344,216.497339,B
344,216.513284,B
344,216.529363,B
344,216.545524,B
344,216.561279,B
344,216.579480,B
344,216.595750,B
344,216.611782,B
344,216.627776,B
344,216.643427,B
344,216.659094,B
345,216.674821,B
346,216.690306,B
347,216.707616,B
349,216.723517,B
350,216.739951,B
350,216.753204,B
350,216.769532,B
350,216.785339,B
350,216.801284,B
350,216.817265,B
350,216.833606,B
350,216.849419,B
350,216.865497,B
350,216.881558,B
350,216.897361,B
350,216.913503,B
350,216.929522,B
350,216.945340,B
350,216.961437,B
350,216.977687,B
350,216.993461,B
350,217.009347,B
350,217.025306,B
350,217.041701,B
350,217.057386,B
350,217.073370,B
350,217.089371,B
350,217.105347,B
350,217.121256,B
350,217.137602,B
350,217.153222,B
350,217.169445,B
350,217.185145,B
350,217.201464,B
350,217.217251,B
350,217.233970,B
350,217.249409,B
350,217.265589,B
350,217.281433,B
350,217.297598,B
350,217.313392,B
350,217.329752,B
350,217.345274,B
350,217.361712,B
350,217.377645,B
350,217.393710,B
350,217.409560,B
350,217.425329,B
350,217.441517,B
350,217.457432,B
350,217.473193,B
350,217.489198,B
350,217.505186,B
350,217.521194,B
350,217.537642,B
350,217.553160,B
350,217.569827,B
350,217.585268,B
350,217.601619,B
