410,1003.813090,C
410,1003.824717,C
410,1003.840275,C
410,1003.855778,C
410,1003.872317,C
410,1003.887906,C
410,1003.904227,C
410,1003.919900,C
410,1003.936118,C
410,1003.952100,C
410,1003.968264,C
410,1003.984161,C
410,1004.000427,C
410,1004.016202,C
410,1004.032495,C
410,1004.048092,C
410,1004.064557,C
410,1004.080247,C
410,1004.096494,C
410,1004.112123,C
410,1004.128352,C
410,1004.144123,C
410,1004.160279,C
410,1004.176220,C
410,1004.192010,C
410,1004.207929,C
410,1004.223964,C
410,1004.239968,C
410,1004.255917,C
410,1004.272016,C
410,1004.288049,C
410,1004.303888,C
410,1004.320087,C
410,1004.336338,C
410,1004.351884,C
410,1004.368478,C
410,1004.384044,C
410,1004.400407,C
410,1004.416199,C
410,1004.432809,C
410,1004.447976,C
410,1004.464795,C
410,1004.480122,C
410,1004.496350,C
410,1004.512140,C
410,1004.528318,C
410,1004.543965,C
410,1004.560594,C
410,1004.576093,C
410,1004.592127,C
410,1004.607934,C
410,1004.624340,C
410,1004.639935,C
410,1004.656459,C
410,1004.671969,C
410,1004.688092,C
410,1004.704046,C
410,1004.719937,C
410,1004.736018,C
410,1004.751956,C
410,1004.768106,C
410,1004.784166,C
410,1004.800110,C
410,1004.816077,C
410,1004.832503,C
410,1004.848119,C
410,1004.864550,C
410,1004.880205,C
410,1004.896388,C
410,1004.912022,C
410,1004.928481,C
410,1004.944150,C
410,1004.960755,C
410,1004.976176,C
410,1004.992261,C
410,1005.008140,C
410,1005.024542,C
410,1005.040072,C
410,1005.056405,C
410,1005.072188,C
410,1005.088312,C
410,1005.103983,C
410,1005.120276,C
410,1005.136005,C
410,1005.152076,C
410,1005.168013,C
410,1005.184384,C
410,1005.200256,C
410,1005.216121,C
410,1005.232067,C
410,1005.248229,C
410,1005.264176,C
410,1005.280091,C
410,1005.296166,C
410,1005.312084,C
410,1005.328472,C
410,1005.344040,C
410,1005.360337,C
410,1005.375913,C
410,1005.391935,C
410,1005.407852,C
410,1005.424593,C
410,1005.440028,C
410,1005.456483,C
410,1005.471895,C
410,1005.488513,C
410,1005.504023,C
410,1005.520327,C
410,1005.535991,C
410,1005.552199,C
410,1005.568257,C
410,1005.584553,C
410,1005.600383,C
410,1005.616531,C
410,1005.632193,C
410,1005.648467,C
410,1005.664184,C
410,1005.680234,C
410,1005.696082,C
410,1005.712195,C
410,1005.728456,C
410,1005.744164,C
410,1005.760068,C
410,1005.776079,C
410,1005.809203,C
410,1005.828210,C
410,1005.843013,C
410,1005.859481,C
410,1005.875160,C
410,1005.892300,C
410,1005.907969,C
410,1005.923279,C
410,1005.939084,C
410,1005.955292,C
410,1005.971015,C
410,1005.987257,C
410,1006.003151,C
410,1006.019286,C
410,1006.036836,C
410,1006.052996,C
410,1006.068719,C
411,1006.085292,C
414,1006.101164,C
418,1006.115153,C
422,1006.131150,C
426,1006.147101,C
430,1006.163212,C
434,1006.179211,C
438,1006.195056,C
442,1006.211280,C
446,1006.226156,C
450,1006.242049,C
454,1006.258394,C
458,1006.274048,C
462,1006.290277,C
466,1006.306010,C
470,1006.322139,C
474,1006.337992,C
478,1006.354321,C
482,1006.370148,C
486,1006.386723,C
490,1006.403951,C
494,1006.420636,C
497,1006.436424,C
498,1006.452835,C
498,1006.467726,C
498,1006.482345,C
498,1006.499759,C
498,1006.516088,C
498,1006.530151,C
498,1006.547911,C
498,1006.562204,C
498,1006.578318,C
498,1006.594163,C
498,1006.610071,C
498,1006.626164,C
498,1006.642066,C
498,1006.658139,C
498,1006.674154,C
498,1006.690077,C
498,1006.706106,C
498,1006.721940,C
498,1006.738155,C
498,1006.754313,C
498,1006.769970,C
498,1006.786613,C
