235,1038.145446,C
239,1038.157038,C
243,1038.172727,C
247,1038.188382,C
251,1038.204838,C
255,1038.220546,C
259,1038.236851,C
263,1038.252327,C
267,1038.269006,C
271,1038.284598,C
275,1038.300773,C
279,1038.316709,C
283,1038.332768,C
287,1038.348588,C
291,1038.364803,C
295,1038.380716,C
299,1038.396711,C
303,1038.412610,C
307,1038.428723,C
311,1038.444667,C
315,1038.460712,C
319,1038.476608,C
323,1038.492648,C
327,1038.508691,C
331,1038.524785,C
335,1038.540953,C
339,1038.556712,C
343,1038.572659,C
347,1038.588572,C
351,1038.604870,C
355,1038.620565,C
359,1038.637029,C
363,1038.652394,C
367,1038.669108,C
371,1038.684658,C
375,1038.701044,C
379,1038.716549,C
383,1038.732633,C
387,1038.748547,C
391,1038.764719,C
395,1038.780673,C
399,1038.796873,C
403,1038.812588,C
407,1038.828891,C
411,1038.844620,C
415,1038.860989,C
419,1038.876756,C
423,1038.892555,C
427,1038.908609,C
431,1038.924791,C
435,1038.940718,C
439,1038.956679,C
443,1038.972581,C
447,1038.988729,C
451,1039.004574,C
455,1039.020475,C
459,1039.037048,C
463,1039.052477,C
467,1039.069176,C
471,1039.084544,C
475,1039.100986,C
479,1039.118209,C
483,1039.135050,C
486,1039.150795,C
487,1039.167378,C
487,1039.182811,C
487,1039.196897,C
487,1039.212676,C
487,1039.229000,C
487,1039.244830,C
487,1039.262216,C
487,1039.276690,C
487,1039.292817,C
487,1039.308726,C
487,1039.325140,C
487,1039.340728,C
487,1039.356793,C
487,1039.372450,C
487,1039.388518,C
487,1039.404614,C
487,1039.420505,C
487,1039.436688,C
487,1039.452485,C
487,1039.468505,C
487,1039.484748,C
487,1039.500633,C
487,1039.516639,C
487,1039.532977,C
487,1039.548647,C
487,1039.564945,C
487,1039.580739,C
487,1039.597087,C
487,1039.612693,C
487,1039.629153,C
487,1039.644683,C
487,1039.661446,C
487,1039.676792,C
487,1039.692858,C
487,1039.708885,C
487,1039.725272,C
487,1039.740667,C
487,1039.757143,C
487,1039.772585,C
487,1039.788842,C
487,1039.806392,C
487,1039.822915,C
487,1039.838470,C
488,1039.855207,C
490,1039.871893,C
493,1039.887072,C
497,1039.900739,C
501,1039.916771,C
505,1039.932610,C
509,1039.948748,C
513,1039.964920,C
517,1039.980654,C
521,1039.996746,C
525,1040.012705,C
529,1040.028966,C
533,1040.045874,C
537,1040.062769,C
541,1040.078171,C
545,1040.092895,C
549,1040.108791,C
553,1040.125144,C
557,1040.140785,C
561,1040.158888,C
565,1040.172493,C
569,1040.189174,C
573,1040.204589,C
577,1040.220703,C
581,1040.236475,C
585,1040.252933,C
589,1040.268659,C
593,1040.284733,C
597,1040.300620,C
601,1040.317068,C
605,1040.332676,C
609,1040.349188,C
613,1040.364831,C
617,1040.380804,C
621,1040.396848,C
625,1040.412759,C
629,1040.428776,C
633,1040.444733,C
637,1040.460675,C
641,1040.476736,C
645,1040.492540,C
649,1040.508833,C
653,1040.525332,C
657,1040.540588,C
661,1040.557273,C
665,1040.574496,C
669,1040.590385,C
671,1040.607050,C
671,1040.620863,C
671,1040.636612,C
671,1040.652820,C
671,1040.668735,C
671,1040.684962,C
671,1040.700618,C
671,1040.716967,C
671,1040.732641,C
671,1040.748960,C
671,1040.764752,C
671,1040.781289,C
671,1040.798195,C
671,1040.814858,C
671,1040.830263,C
671,1040.845117,C
671,1040.862085,C
671,1040.877908,C
671,1040.894425,C
671,1040.910432,C
671,1040.926495,C
671,1040.942447,C
671,1040.959280,C
671,1040.974439,C
672,1040.990715,C
673,1041.006500,C
675,1041.022700,C
678,1041.038496,C
681,1041.054718,C
684,1041.070713,C
688,1041.087110,C
692,1041.103552,C
695,1041.119589,C
698,1041.134618,C
700,1041.151498,C
700,1041.164845,C
700,1041.181178,C
700,1041.196778,C
700,1041.213198,C
700,1041.228703,C
700,1041.245065,C
700,1041.260806,C
700,1041.277026,C
700,1041.292690,C
700,1041.308846,C
700,1041.324487,C
700,1041.340704,C
700,1041.356633,C
700,1041.374875,C
700,1041.389917,C
700,1041.407270,C
698,1041.423093,C
695,1041.438489,C
692,1041.455343,C
688,1041.471641,C
684,1041.487529,C
680,1041.502455,C
676,1041.519718,C
676,1041.534504,C
676,1041.549009,C
676,1041.564765,C
676,1041.581068,C
676,1041.596730,C
676,1041.613206,C
676,1041.628869,C
676,1041.644944,C
676,1041.660754,C
676,1041.677032,C
676,1041.692635,C
676,1041.709151,C
676,1041.724820,C
676,1041.740946,C
676,1041.756702,C
676,1041.772833,C
676,1041.788831,C
676,1041.804985,C
676,1041.820621,C
676,1041.836898,C
676,1041.852626,C
676,1041.868724,C
676,1041.884696,C
676,1041.900705,C
676,1041.916748,C
676,1041.932657,C
676,1041.948681,C
676,1041.964791,C
676,1041.980799,C
676,1041.996918,C
676,1042.013039,C
676,1042.028746,C
676,1042.045105,C
676,1042.060984,C
676,1042.077480,C
676,1042.092783,C
676,1042.109463,C
676,1042.124671,C
676,1042.140908,C
676,1042.156816,C
676,1042.172862,C
676,1042.188805,C
676,1042.205016,C
676,1042.220704,C
676,1042.237082,C
676,1042.252642,C
676,1042.269166,C
676,1042.284847,C
676,1042.301167,C
676,1042.316910,C
676,1042.333035,C
676,1042.348796,C
676,1042.364906,C
676,1042.380795,C
676,1042.396832,C
676,1042.412772,C
676,1042.428673,C
676,1042.444901,C
676,1042.461024,C
676,1042.476782,C
676,1042.492656,C
676,1042.509356,C
676,1042.524669,C
676,1042.540984,C
676,1042.556801,C
676,1042.572878,C
676,1042.588706,C
676,1042.605066,C
676,1042.620749,C
676,1042.637096,C
676,1042.652678,C
676,1042.669161,C
676,1042.684728,C
676,1042.701242,C
676,1042.716986,C
676,1042.733125,C
676,1042.748850,C
676,1042.765114,C
676,1042.780676,C
676,1042.797024,C
676,1042.812834,C
676,1042.829062,C
676,1042.845093,C
676,1042.861082,C
676,1042.876846,C
676,1042.892703,C
676,1042.908657,C
676,1042.924776,C
676,1042.940749,C
676,1042.956836,C
676,1042.972815,C
676,1042.988708,C
676,1043.005046,C
676,1043.020704,C
676,1043.037022,C
676,1043.052708,C
676,1043.069037,C
676,1043.084666,C
676,1043.101154,C
676,1043.116898,C
676,1043.132999,C
676,1043.148795,C
676,1043.164923,C
676,1043.181007,C
676,1043.196966,C
676,1043.212812,C
676,1043.229129,C
676,1043.244933,C
676,1043.261004,C
676,1043.276961,C
676,1043.293442,C
676,1043.308802,C
676,1043.325177,C
676,1043.340766,C
676,1043.356734,C
676,1043.372547,C
676,1043.388844,C
676,1043.404726,C
676,1043.420635,C
676,1043.436736,C
676,1043.452607,C
676,1043.468750,C
676,1043.484895,C
676,1043.501405,C
676,1043.516858,C
676,1043.533362,C
676,1043.548923,C
676,1043.565106,C
676,1043.580874,C
676,1043.597301,C
676,1043.612846,C
676,1043.629367,C
676,1043.645020,C
676,1043.661111,C
676,1043.676938,C
676,1043.693173,C
676,1043.708725,C
676,1043.725354,C
676,1043.740829,C
676,1043.757134,C
676,1043.772686,C
676,1043.788931,C
676,1043.804719,C
676,1043.820943,C
676,1043.836893,C
676,1043.852798,C
676,1043.868828,C
676,1043.884960,C
676,1043.902112,C
676,1043.916874,C
676,1043.932829,C
676,1043.949100,C
676,1043.966626,C
676,1043.980878,C
676,1043.997208,C
676,1044.013082,C
676,1044.029218,C
676,1044.045007,C
676,1044.061327,C
676,1044.077339,C
676,1044.093430,C
676,1044.108734,C
676,1044.125027,C
676,1044.140682,C
676,1044.157132,C
676,1044.172701,C
676,1044.189036,C
676,1044.204903,C
676,1044.220911,C
676,1044.236935,C
676,1044.253120,C
676,1044.268956,C
676,1044.285346,C
676,1044.301053,C
676,1044.317387,C
676,1044.332849,C
676,1044.348839,C
676,1044.364981,C
676,1044.380963,C
676,1044.396898,C
676,1044.412793,C
676,1044.428845,C
676,1044.444888,C
676,1044.460922,C
676,1044.477075,C
676,1044.493171,C
