497,2146.200334,A
497,2146.211812,A
497,2146.228470,A
497,2146.244187,A
497,2146.259829,A
497,2146.274891,A
497,2146.291601,A
497,2146.306963,A
497,2146.323089,A
497,2146.339045,A
497,2146.355112,A
497,2146.371080,A
497,2146.387036,A
497,2146.403301,A
497,2146.419081,A
497,2146.435637,A
497,2146.451094,A
497,2146.467650,A
497,2146.483046,A
497,2146.517587,A
497,2146.536326,A
497,2146.552032,A
497,2146.568470,A
497,2146.583946,A
497,2146.600775,A
497,2146.616079,A
497,2146.632678,A
497,2146.648075,A
497,2146.663946,A
497,2146.679938,A
497,2146.695890,A
497,2146.711870,A
497,2146.727849,A
497,2146.744026,A
497,2146.759921,A
497,2146.776490,A
497,2146.792103,A
497,2146.808949,A
497,2146.823878,A
497,2146.840776,A
497,2146.856124,A
497,2146.872572,A
497,2146.887981,A
497,2146.904527,A
497,2146.920108,A
497,2146.936493,A
497,2146.952016,A
497,2146.968533,A
497,2146.984132,A
497,2147.000946,A
497,2147.016226,A
497,2147.032972,A
497,2147.048137,A
497,2147.064801,A
497,2147.079985,A
497,2147.096289,A
497,2147.111815,A
497,2147.128247,A
497,2147.143867,A
497,2147.159877,A
497,2147.176086,A
497,2147.192012,A
497,2147.208059,A
497,2147.223900,A
497,2147.239977,A
497,2147.256371,A
497,2147.272647,A
497,2147.288151,A
497,2147.304601,A
497,2147.320384,A
497,2147.336591,A
497,2147.352140,A
497,2147.368635,A
497,2147.384124,A
497,2147.400774,A
497,2147.416234,A
497,2147.432932,A
497,2147.448178,A
497,2147.464784,A
497,2147.479997,A
497,2147.496443,A
497,2147.511846,A
497,2147.528432,A
497,2147.544145,A
497,2147.560542,A
497,2147.576058,A
497,2147.592832,A
497,2147.608085,A
497,2147.624735,A
497,2147.639963,A
497,2147.655997,A
497,2147.672176,A
497,2147.688002,A
497,2147.704067,A
497,2147.720097,A
497,2147.736139,A
497,2147.752128,A
497,2147.768733,A
497,2147.784151,A
497,2147.801019,A
497,2147.816160,A
497,2147.832948,A
497,2147.848395,A
497,2147.864684,A
497,2147.879990,A
497,2147.896509,A
497,2147.912008,A
497,2147.928328,A
497,2147.943926,A
497,2147.960531,A
497,2147.975978,A
497,2147.992899,A
497,2148.008002,A
497,2148.024884,A
497,2148.039977,A
497,2148.056934,A
497,2148.072102,A
497,2148.088555,A
497,2148.104073,A
497,2148.120658,A
497,2148.136333,A
497,2148.152171,A
497,2148.168094,A
497,2148.184266,A
497,2148.200168,A
497,2148.216098,A
497,2148.232093,A
497,2148.248113,A
497,2148.265021,A
497,2148.280051,A
497,2148.296578,A
497,2148.312231,A
497,2148.328543,A
497,2148.343905,A
497,2148.360423,A
497,2148.375979,A
497,2148.392419,A
497,2148.407985,A
497,2148.425127,A
497,2148.440111,A
497,2148.456908,A
497,2148.472092,A
497,2148.488550,A
497,2148.504154,A
497,2148.520391,A
497,2148.536380,A
497,2148.552722,A
497,2148.568099,A
497,2148.584679,A
497,2148.600269,A
497,2148.617172,A
497,2148.632273,A
497,2148.648103,A
497,2148.663996,A
497,2148.679952,A
497,2148.695972,A
497,2148.712002,A
497,2148.728336,A
497,2148.743888,A
497,2148.760537,A
497,2148.776037,A
497,2148.792550,A
497,2148.808030,A
497,2148.824743,A
497,2148.840064,A
497,2148.856966,A
497,2148.872215,A
497,2148.888494,A
497,2148.904332,A
497,2148.920560,A
497,2148.936080,A
497,2148.952578,A
497,2148.968160,A
497,2148.984557,A
497,2149.000210,A
497,2149.017011,A
497,2149.032270,A
497,2149.049466,A
497,2149.064020,A
497,2149.080983,A
497,2149.096081,A
497,2149.112527,A
497,2149.128077,A
497,2149.143972,A
497,2149.159939,A
497,2149.176076,A
497,2149.192075,A
497,2149.208189,A
497,2149.224196,A
497,2149.240216,A
497,2149.257153,A
497,2149.272232,A
497,2149.288991,A
497,2149.304209,A
497,2149.320863,A
497,2149.336151,A
497,2149.352633,A
497,2149.368380,A
497,2149.384618,A
497,2149.400338,A
497,2149.416776,A
497,2149.432205,A
497,2149.448961,A
497,2149.464161,A
497,2149.480499,A
497,2149.496135,A
497,2149.513892,A
497,2149.529033,A
497,2149.544417,A
497,2149.562364,A
497,2149.578269,A
497,2149.593819,A
497,2149.608710,A
497,2149.624137,A
497,2149.640194,A
497,2149.656455,A
497,2149.672217,A
497,2149.688395,A
497,2149.704239,A
497,2149.720285,A
497,2149.737644,A
497,2149.752690,A
497,2149.768269,A
497,2149.784660,A
497,2149.800193,A
497,2149.816748,A
497,2149.832174,A
497,2149.849245,A
497,2149.864000,A
497,2149.880887,A
497,2149.896207,A
497,2149.912467,A
497,2149.927959,A
497,2149.944455,A
497,2149.960202,A
497,2149.976691,A
497,2149.992067,A
497,2150.008587,A
497,2150.024138,A
497,2150.040748,A
497,2150.056148,A
497,2150.072793,A
497,2150.088347,A
497,2150.104902,A
497,2150.120305,A
497,2150.136200,A
497,2150.152287,A
497,2150.168183,A
497,2150.184074,A
497,2150.200262,A
497,2150.216109,A
497,2150.232109,A
497,2150.249416,A
497,2150.264091,A
497,2150.281492,A
497,2150.296128,A
497,2150.314185,A
497,2150.329500,A
496,2150.346135,A
495,2150.361563,A
494,2150.377558,A
493,2150.393323,A
491,2150.410026,A
489,2150.425302,A
487,2150.441885,A
485,2150.457454,A
483,2150.473688,A
480,2150.489332,A
477,2150.504676,A
474,2150.520367,A
471,2150.536742,A
468,2150.552349,A
465,2150.568757,A
462,2150.584267,A
459,2150.600854,A
456,2150.616175,A
453,2150.632335,A
450,2150.648189,A
447,2150.665753,A
445,2150.683601,A
443,2150.699296,A
441,2150.715246,A
440,2150.729598,A
440,2150.747031,A
440,2150.762594,A
440,2150.778434,A
440,2150.792360,A
440,2150.810560,A
440,2150.825589,A
440,2150.841785,A
440,2150.857767,A
440,2150.875080,A
440,2150.889542,A
441,2150.905822,A
442,2150.921109,A
444,2150.938697,A
446,2150.954023,A
449,2150.969958,A
453,2150.985349,A
457,2151.000902,A
461,2151.016221,A
465,2151.032548,A
469,2151.048047,A
473,2151.064583,A
477,2151.080119,A
481,2151.096397,A
485,2151.112267,A
489,2151.128050,A
493,2151.144096,A
497,2151.160248,A
501,2151.176075,A
505,2151.192184,A
509,2151.210420,A
513,2151.225462,A
517,2151.242426,A
520,2151.258281,A
522,2151.274777,A
522,2151.290562,A
522,2151.307336,A
522,2151.322144,A
521,2151.337979,A
520,2151.354057,A
518,2151.371057,A
515,2151.387205,A
510,2151.402876,A
505,2151.418033,A
500,2151.433907,A
495,2151.449363,A
490,2151.464911,A
485,2151.480110,A
480,2151.496838,A
475,2151.512095,A
470,2151.528532,A
465,2151.545710,A
460,2151.560547,A
455,2151.577665,A
450,2151.594398,A
445,2151.608427,A
440,2151.625607,A
435,2151.640251,A
430,2151.656250,A
425,2151.672185,A
420,2151.688445,A
415,2151.704388,A
410,2151.720282,A
405,2151.736778,A
400,2151.753993,A
395,2151.770743,A
390,2151.785961,A
385,2151.803170,A
381,2151.818174,A
379,2151.834797,A
379,2151.849379,A
379,2151.866032,A
379,2151.881853,A
379,2151.898794,A
380,2151.913887,A
382,2151.930116,A
384,2151.945466,A
387,2151.963565,A
391,2151.978935,A
395,2151.994019,A
399,2152.008500,A
403,2152.024802,A
407,2152.040303,A
411,2152.056894,A
415,2152.072243,A
419,2152.088911,A
423,2152.104234,A
427,2152.120432,A
431,2152.136484,A
435,2152.152404,A
439,2152.168397,A
443,2152.185974,A
447,2152.202624,A
451,2152.217833,A
453,2152.234718,A
453,2152.250496,A
451,2152.267308,A
446,2152.281926,A
441,2152.298177,A
436,2152.313379,A
431,2152.329900,A
426,2152.345333,A
421,2152.360808,A
416,2152.377617,A
411,2152.392797,A
406,2152.409749,A
401,2152.425243,A
396,2152.440400,A
391,2152.456841,A
386,2152.472309,A
381,2152.488838,A
376,2152.505686,A
371,2152.522438,A
366,2152.537650,A
361,2152.554616,A
356,2152.569743,A
351,2152.586191,A
346,2152.600398,A
341,2152.616015,A
336,2152.632168,A
331,2152.648402,A
326,2152.665802,A
321,2152.680235,A
316,2152.698396,A
311,2152.713859,A
306,2152.730234,A
