310,1933.672020,D
313,1933.686551,D
315,1933.702530,D
315,1933.718400,D
315,1933.733890,D
315,1933.750620,D
315,1933.765233,D
314,1933.782125,D
312,1933.797608,D
309,1933.814676,D
306,1933.830406,D
302,1933.846766,D
297,1933.861427,D
292,1933.876868,D
287,1933.892023,D
282,1933.908374,D
277,1933.924212,D
272,1933.940798,D
267,1933.955941,D
262,1933.974116,D
257,1933.987974,D
252,1934.004623,D
247,1934.019935,D
242,1934.036350,D
237,1934.051897,D
232,1934.067932,D
227,1934.083953,D
222,1934.100055,D
217,1934.116048,D
212,1934.131956,D
207,1934.150516,D
202,1934.165306,D
197,1934.182670,D
193,1934.198038,D
191,1934.214267,D
191,1934.229740,D
191,1934.245813,D
191,1934.260188,D
191,1934.276455,D
191,1934.293313,D
191,1934.309799,D
191,1934.325234,D
191,1934.342365,D
192,1934.357356,D
193,1934.375076,D
194,1934.389363,D
196,1934.405710,D
199,1934.421153,D
202,1934.438116,D
206,1934.453187,D
210,1934.468490,D
214,1934.483999,D
218,1934.500684,D
222,1934.516068,D
226,1934.532734,D
230,1934.548145,D
234,1934.564029,D
238,1934.580189,D
242,1934.596126,D
246,1934.612180,D
250,1934.628269,D
254,1934.644109,D
258,1934.660028,D
262,1934.676742,D
266,1934.692010,D
270,1934.708634,D
274,1934.724224,D
278,1934.740925,D
282,1934.755965,D
286,1934.772413,D
290,1934.788199,D
294,1934.804293,D
298,1934.819831,D
302,1934.836288,D
306,1934.852055,D
310,1934.868838,D
314,1934.883928,D
318,1934.900670,D
322,1934.915939,D
326,1934.932345,D
330,1934.947978,D
334,1934.964389,D
338,1934.980153,D
342,1934.996528,D
346,1935.012111,D
350,1935.028462,D
354,1935.044023,D
358,1935.059985,D
362,1935.076068,D
366,1935.092138,D
370,1935.108011,D
374,1935.124036,D
378,1935.140037,D
382,1935.155835,D
386,1935.172250,D
390,1935.187907,D
394,1935.204302,D
398,1935.219841,D
402,1935.236476,D
406,1935.251891,D
410,1935.268507,D
414,1935.283953,D
418,1935.300577,D
422,1935.315976,D
426,1935.332454,D
430,1935.348052,D
434,1935.364642,D
438,1935.380103,D
442,1935.396550,D
446,1935.412036,D
450,1935.428458,D
454,1935.445483,D
458,1935.461721,D
462,1935.477365,D
466,1935.494098,D
470,1935.510523,D
473,1935.527125,D
475,1935.541994,D
475,1935.558549,D
475,1935.574307,D
475,1935.590340,D
475,1935.606836,D
475,1935.621463,D
475,1935.638195,D
474,1935.653264,D
473,1935.670129,D
471,1935.686028,D
469,1935.702102,D
467,1935.717398,D
464,1935.734007,D
461,1935.749687,D
458,1935.766132,D
454,1935.782561,D
450,1935.798495,D
446,1935.813650,D
442,1935.828344,D
438,1935.845388,D
434,1935.860649,D
430,1935.876087,D
426,1935.893759,D
422,1935.910566,D
418,1935.927159,D
415,1935.941731,D
413,1935.959119,D
412,1935.974481,D
412,1935.990034,D
412,1936.003920,D
412,1936.020499,D
412,1936.037437,D
412,1936.054292,D
412,1936.070065,D
412,1936.086054,D
413,1936.102489,D
414,1936.117430,D
416,1936.134119,D
418,1936.149565,D
420,1936.166540,D
423,1936.181689,D
426,1936.197991,D
429,1936.214124,D
432,1936.229750,D
436,1936.245491,D
440,1936.261693,D
444,1936.277578,D
448,1936.292472,D
452,1936.308227,D
456,1936.324983,D
460,1936.340024,D
464,1936.358185,D
468,1936.374371,D
471,1936.391331,D
473,1936.407114,D
474,1936.422889,D
474,1936.438591,D
474,1936.454505,D
474,1936.470042,D
474,1936.485538,D
474,1936.501378,D
473,1936.517952,D
471,1936.533376,D
469,1936.549384,D
467,1936.565683,D
464,1936.581813,D
461,1936.598816,D
457,1936.614340,D
452,1936.628177,D
447,1936.644294,D
442,1936.660884,D
437,1936.676202,D
432,1936.692720,D
427,1936.709557,D
422,1936.724893,D
417,1936.740146,D
412,1936.756486,D
407,1936.772231,D
402,1936.789316,D
397,1936.804132,D
392,1936.820532,D
387,1936.836054,D
382,1936.852408,D
377,1936.867964,D
372,1936.884324,D
367,1936.900027,D
362,1936.916460,D
357,1936.932086,D
352,1936.948514,D
347,1936.964282,D
342,1936.980768,D
337,1936.996333,D
332,1937.012679,D
327,1937.028322,D
322,1937.044226,D
317,1937.060289,D
312,1937.076161,D
307,1937.092223,D
302,1937.108178,D
297,1937.127369,D
292,1937.142571,D
287,1937.158929,D
282,1937.175331,D
278,1937.191406,D
276,1937.206811,D
276,1937.223247,D
276,1937.238763,D
276,1937.255278,D
277,1937.271165,D
279,1937.287609,D
281,1937.303245,D
284,1937.318913,D
288,1937.334578,D
292,1937.350883,D
296,1937.365124,D
300,1937.381519,D
304,1937.397239,D
308,1937.413411,D
312,1937.429185,D
316,1937.445627,D
320,1937.461553,D
324,1937.477704,D
328,1937.493445,D
332,1937.509227,D
336,1937.525284,D
340,1937.541195,D
344,1937.557071,D
348,1937.573116,D
352,1937.589120,D
356,1937.605179,D
360,1937.621462,D
364,1937.637089,D
368,1937.653421,D
372,1937.669124,D
376,1937.685635,D
380,1937.701017,D
384,1937.717880,D
388,1937.733227,D
392,1937.749903,D
396,1937.765175,D
400,1937.781673,D
404,1937.797278,D
408,1937.813690,D
412,1937.830629,D
416,1937.847890,D
419,1937.864005,D
420,1937.880165,D
420,1937.895451,D
420,1937.911590,D
419,1937.926497,D
417,1937.944167,D
413,1937.960273,D
408,1937.975020,D
403,1937.990509,D
398,1938.005028,D
393,1938.021078,D
388,1938.037053,D
383,1938.053217,D
378,1938.069227,D
373,1938.086940,D
368,1938.102606,D
363,1938.117983,D
358,1938.134558,D
353,1938.150946,D
348,1938.165165,D
343,1938.182006,D
338,1938.197298,D
333,1938.213819,D
328,1938.229251,D
323,1938.245668,D
318,1938.261373,D
313,1938.277670,D
308,1938.293273,D
303,1938.309834,D
298,1938.326785,D
293,1938.343170,D
288,1938.359489,D
284,1938.376202,D
282,1938.391289,D
282,1938.407739,D
282,1938.423567,D
283,1938.438706,D
285,1938.455225,D
288,1938.470832,D
291,1938.486679,D
295,1938.501091,D
299,1938.517145,D
303,1938.533179,D
307,1938.549408,D
311,1938.565207,D
315,1938.581414,D
319,1938.597309,D
323,1938.613725,D
327,1938.629308,D
331,1938.645853,D
335,1938.661193,D
339,1938.677817,D
343,1938.693272,D
347,1938.710202,D
351,1938.725060,D
355,1938.741700,D
359,1938.757098,D
363,1938.773857,D
367,1938.789186,D
371,1938.805544,D
375,1938.821255,D
379,1938.837610,D
383,1938.853109,D
387,1938.869696,D
391,1938.885154,D
395,1938.901637,D
399,1938.917191,D
403,1938.933583,D
407,1938.949249,D
411,1938.966723,D
415,1938.982629,D
417,1938.999275,D
418,1939.015146,D
418,1939.031517,D
417,1939.047985,D
414,1939.063349,D
409,1939.078834,D
404,1939.094453,D
399,1939.111070,D
394,1939.125105,D
389,1939.141749,D
384,1939.158245,D
379,1939.173690,D
374,1939.189235,D
369,1939.205528,D
364,1939.221072,D
359,1939.237964,D
354,1939.253198,D
349,1939.269850,D
344,1939.285210,D
339,1939.301688,D
334,1939.317321,D
329,1939.333707,D
324,1939.350635,D
319,1939.367613,D
314,1939.383075,D
309,1939.399226,D
304,1939.415557,D
300,1939.432464,D
298,1939.447114,D
298,1939.463600,D
299,1939.479008,D
300,1939.494526,D
302,1939.511793,D
304,1939.527641,D
307,1939.544103,D
311,1939.557280,D
315,1939.573228,D
319,1939.589073,D
323,1939.605606,D
327,1939.621306,D
331,1939.637926,D
335,1939.653161,D
339,1939.669670,D
343,1939.685289,D
347,1939.701679,D
351,1939.717406,D
355,1939.733815,D
359,1939.749380,D
363,1939.766139,D
367,1939.782897,D
371,1939.797789,D
375,1939.813297,D
379,1939.829809,D
383,1939.845363,D
387,1939.861897,D
391,1939.877248,D
395,1939.893821,D
399,1939.909221,D
403,1939.925885,D
407,1939.941215,D
411,1939.957300,D
415,1939.973165,D
419,1939.989235,D
423,1940.005133,D
427,1940.021419,D
431,1940.037165,D
435,1940.053413,D
439,1940.069198,D
443,1940.085383,D
447,1940.101774,D
451,1940.117359,D
455,1940.133914,D
459,1940.149270,D
463,1940.165662,D
467,1940.181186,D
471,1940.197590,D
475,1940.213231,D
479,1940.230072,D
483,1940.245267,D
487,1940.262430,D
491,1940.277376,D
495,1940.294075,D
499,1940.309255,D
503,1940.326082,D
507,1940.341388,D
511,1940.357542,D
515,1940.373361,D
519,1940.389614,D
523,1940.405275,D
527,1940.421837,D
531,1940.437270,D
535,1940.454323,D
539,1940.470694,D
543,1940.486697,D
547,1940.502778,D
551,1940.519007,D
555,1940.535574,D
559,1940.551136,D
563,1940.567345,D
565,1940.583017,D
566,1940.599812,D
566,1940.615577,D
565,1940.631546,D
564,1940.646552,D
562,1940.663943,D
558,1940.680082,D
553,1940.695431,D
548,1940.710851,D
543,1940.727402,D
538,1940.741221,D
533,1940.757830,D
528,1940.773412,D
523,1940.789861,D
518,1940.805397,D
513,1940.821849,D
508,1940.838758,D
503,1940.855421,D
498,1940.871421,D
494,1940.887713,D
492,1940.903153,D
