505,1891.164818,C
505,1891.176413,C
505,1891.192256,C
505,1891.208042,C
505,1891.224451,C
505,1891.240177,C
505,1891.256758,C
505,1891.272253,C
505,1891.288548,C
505,1891.304009,C
505,1891.319954,C
505,1891.335997,C
505,1891.352145,C
505,1891.367953,C
505,1891.384070,C
505,1891.399919,C
505,1891.416007,C
505,1891.432797,C
505,1891.447928,C
505,1891.464416,C
505,1891.479835,C
505,1891.496173,C
505,1891.511881,C
505,1891.528416,C
505,1891.544098,C
505,1891.560769,C
505,1891.576043,C
505,1891.592914,C
505,1891.608039,C
505,1891.624731,C
505,1891.640193,C
505,1891.656796,C
505,1891.671977,C
505,1891.688381,C
505,1891.703991,C
505,1891.720495,C
505,1891.736065,C
505,1891.752435,C
505,1891.768407,C
505,1891.783975,C
505,1891.799836,C
505,1891.816050,C
505,1891.832017,C
505,1891.847846,C
505,1891.863944,C
505,1891.879958,C
505,1891.896405,C
505,1891.911947,C
505,1891.928291,C
505,1891.944088,C
505,1891.960395,C
505,1891.976136,C
505,1891.992702,C
505,1892.008213,C
505,1892.024865,C
505,1892.040033,C
505,1892.056477,C
505,1892.072104,C
505,1892.088520,C
505,1892.104153,C
505,1892.120416,C
505,1892.135987,C
505,1892.152914,C
505,1892.168183,C
505,1892.184563,C
505,1892.199859,C
505,1892.216282,C
505,1892.232043,C
505,1892.248239,C
505,1892.263931,C
505,1892.279822,C
505,1892.295979,C
505,1892.311979,C
505,1892.327900,C
505,1892.344288,C
505,1892.360062,C
505,1892.376261,C
505,1892.392519,C
505,1892.408262,C
505,1892.424852,C
505,1892.440185,C
505,1892.456980,C
505,1892.472182,C
505,1892.488544,C
505,1892.504035,C
505,1892.520564,C
505,1892.536207,C
505,1892.552669,C
505,1892.567911,C
505,1892.584746,C
505,1892.599953,C
505,1892.616686,C
505,1892.632045,C
505,1892.648260,C
505,1892.663856,C
505,1892.680214,C
505,1892.696099,C
505,1892.712226,C
505,1892.727908,C
505,1892.744519,C
505,1892.761393,C
505,1892.776154,C
505,1892.792068,C
505,1892.808262,C
505,1892.824090,C
505,1892.840106,C
505,1892.856026,C
505,1892.872640,C
505,1892.888545,C
505,1892.904063,C
505,1892.920863,C
505,1892.936319,C
505,1892.952820,C
505,1892.968002,C
505,1892.984587,C
505,1893.000027,C
505,1893.016573,C
505,1893.032081,C
505,1893.048523,C
505,1893.063997,C
505,1893.080241,C
505,1893.096106,C
505,1893.112655,C
505,1893.128023,C
505,1893.145008,C
505,1893.160141,C
505,1893.176763,C
505,1893.192185,C
505,1893.208592,C
