466,2136.284508,C
466,2136.298086,C
467,2136.312610,C
468,2136.329111,C
469,2136.344871,C
471,2136.361814,C
473,2136.377095,C
476,2136.393392,C
479,2136.408884,C
482,2136.425206,C
485,2136.441880,C
488,2136.456256,C
491,2136.472658,C
494,2136.490185,C
497,2136.506019,C
500,2136.522405,C
502,2136.538586,C
502,2136.554145,C
502,2136.569657,C
502,2136.584295,C
502,2136.600551,C
502,2136.615985,C
502,2136.631629,C
502,2136.647969,C
502,2136.663772,C
502,2136.680508,C
502,2136.695651,C
502,2136.712076,C
502,2136.727501,C
502,2136.743516,C
502,2136.759717,C
502,2136.775527,C
502,2136.791356,C
502,2136.807621,C
502,2136.823426,C
502,2136.839665,C
502,2136.856027,C
502,2136.871420,C
502,2136.888210,C
502,2136.903629,C
502,2136.920554,C
502,2136.935411,C
502,2136.952195,C
502,2136.967636,C
502,2136.984075,C
502,2136.999705,C
502,2137.016089,C
502,2137.031754,C
502,2137.048078,C
502,2137.063598,C
502,2137.080507,C
502,2137.097288,C
502,2137.113122,C
502,2137.127509,C
502,2137.143873,C
502,2137.159690,C
502,2137.176779,C
502,2137.191691,C
502,2137.210026,C
502,2137.225104,C
502,2137.240687,C
502,2137.256641,C
502,2137.272779,C
502,2137.288705,C
502,2137.304702,C
502,2137.323205,C
502,2137.337539,C
502,2137.353073,C
501,2137.368843,C
500,2137.386117,C
499,2137.401853,C
498,2137.417490,C
497,2137.431559,C
496,2137.449731,C
495,2137.464855,C
494,2137.481412,C
492,2137.496883,C
490,2137.513365,C
488,2137.529009,C
486,2137.545787,C
484,2137.559551,C
482,2137.576568,C
480,2137.591507,C
478,2137.608022,C
476,2137.625401,C
474,2137.642351,C
472,2137.657701,C
471,2137.673058,C
470,2137.688667,C
470,2137.706061,C
470,2137.720621,C
470,2137.737123,C
470,2137.752807,C
470,2137.767587,C
470,2137.783742,C
470,2137.799639,C
470,2137.817976,C
470,2137.833159,C
470,2137.849405,C
470,2137.865413,C
470,2137.881310,C
470,2137.896778,C
470,2137.913175,C
471,2137.928904,C
472,2137.945788,C
473,2137.961515,C
475,2137.978076,C
477,2137.994061,C
479,2138.010379,C
481,2138.024834,C
483,2138.041178,C
486,2138.056728,C
489,2138.073518,C
492,2138.087458,C
495,2138.105208,C
497,2138.120826,C
499,2138.137860,C
500,2138.153444,C
500,2138.170351,C
500,2138.185407,C
500,2138.202001,C
499,2138.217487,C
497,2138.232775,C
494,2138.249408,C
489,2138.265527,C
484,2138.280825,C
479,2138.295560,C
474,2138.311715,C
469,2138.328961,C
464,2138.344404,C
459,2138.359604,C
454,2138.375903,C
449,2138.391571,C
444,2138.407809,C
439,2138.423586,C
434,2138.439981,C
429,2138.455579,C
424,2138.471960,C
419,2138.487484,C
414,2138.504391,C
409,2138.519487,C
404,2138.536420,C
399,2138.551737,C
394,2138.568242,C
389,2138.583676,C
384,2138.600552,C
379,2138.615732,C
374,2138.632173,C
369,2138.647867,C
364,2138.664132,C
359,2138.679906,C
354,2138.696543,C
349,2138.711714,C
344,2138.727660,C
339,2138.743709,C
