516,2115.304511,D
516,2115.316773,D
516,2115.331818,D
516,2115.348584,D
516,2115.363330,D
516,2115.379818,D
516,2115.395440,D
516,2115.411858,D
516,2115.427341,D
516,2115.444081,D
516,2115.459407,D
516,2115.475940,D
516,2115.491408,D
516,2115.508102,D
516,2115.523429,D
516,2115.540010,D
516,2115.555532,D
516,2115.571507,D
516,2115.587580,D
516,2115.603565,D
516,2115.619757,D
516,2115.635576,D
516,2115.651528,D
516,2115.667831,D
516,2115.683958,D
516,2115.699741,D
516,2115.716446,D
516,2115.731591,D
516,2115.748397,D
516,2115.763537,D
516,2115.779921,D
516,2115.795671,D
516,2115.811967,D
516,2115.827563,D
516,2115.843947,D
516,2115.859706,D
516,2115.875949,D
516,2115.891456,D
516,2115.908304,D
516,2115.923533,D
516,2115.940547,D
516,2115.955630,D
516,2115.972480,D
516,2115.987711,D
516,2116.004080,D
516,2116.019725,D
516,2116.036292,D
516,2116.051605,D
516,2116.067476,D
516,2116.083516,D
516,2116.099675,D
516,2116.115659,D
516,2116.131455,D
516,2116.147443,D
516,2116.163411,D
516,2116.179753,D
516,2116.195406,D
516,2116.211879,D
516,2116.227490,D
516,2116.243779,D
516,2116.259460,D
516,2116.276052,D
516,2116.291545,D
516,2116.308229,D
516,2116.323616,D
516,2116.340418,D
516,2116.355667,D
516,2116.372548,D
516,2116.387634,D
516,2116.404096,D
516,2116.419571,D
516,2116.435959,D
516,2116.451582,D
516,2116.467856,D
516,2116.483597,D
516,2116.500042,D
516,2116.517171,D
516,2116.532572,D
516,2116.549216,D
515,2116.565041,D
514,2116.580950,D
513,2116.596628,D
511,2116.612517,D
509,2116.628736,D
507,2116.645092,D
505,2116.660768,D
503,2116.677116,D
501,2116.693058,D
499,2116.710587,D
497,2116.724969,D
494,2116.741316,D
491,2116.755632,D
488,2116.772278,D
485,2116.787588,D
482,2116.806057,D
480,2116.819937,D
478,2116.837339,D
476,2116.853105,D
474,2116.869250,D
472,2116.886158,D
471,2116.902463,D
470,2116.917107,D
469,2116.933640,D
469,2116.948858,D
469,2116.965328,D
469,2116.981054,D
469,2116.997602,D
469,2117.012749,D
469,2117.029765,D
469,2117.045163,D
469,2117.061002,D
469,2117.075550,D
469,2117.093914,D
469,2117.108665,D
469,2117.125124,D
469,2117.141347,D
469,2117.157167,D
469,2117.173591,D
469,2117.189191,D
469,2117.205698,D
470,2117.221100,D
471,2117.237542,D
472,2117.251655,D
473,2117.269735,D
474,2117.285066,D
475,2117.300135,D
476,2117.315582,D
477,2117.333706,D
478,2117.349147,D
479,2117.365100,D
480,2117.380906,D
481,2117.397184,D
482,2117.412698,D
483,2117.429611,D
484,2117.445132,D
485,2117.461340,D
486,2117.476847,D
487,2117.492292,D
488,2117.507572,D
489,2117.524658,D
490,2117.540900,D
491,2117.557272,D
492,2117.573191,D
493,2117.590051,D
494,2117.605234,D
495,2117.621171,D
496,2117.637989,D
496,2117.654164,D
496,2117.670318,D
496,2117.685971,D
496,2117.701564,D
496,2117.717016,D
496,2117.731951,D
496,2117.747558,D
496,2117.763859,D
496,2117.779509,D
496,2117.797385,D
496,2117.811449,D
496,2117.827960,D
496,2117.844712,D
496,2117.859860,D
496,2117.875719,D
496,2117.892476,D
496,2117.907877,D
496,2117.924448,D
496,2117.939758,D
496,2117.956191,D
496,2117.971624,D
496,2117.988116,D
496,2118.003695,D
496,2118.020429,D
496,2118.035734,D
496,2118.051745,D
496,2118.067769,D
496,2118.083688,D
496,2118.099750,D
496,2118.115644,D
496,2118.131602,D
496,2118.147530,D
496,2118.163925,D
496,2118.179562,D
496,2118.196002,D
496,2118.211630,D
496,2118.228018,D
496,2118.243603,D
496,2118.260203,D
496,2118.275674,D
496,2118.292427,D
496,2118.307857,D
496,2118.324550,D
496,2118.339762,D
496,2118.356244,D
496,2118.371915,D
496,2118.388197,D
496,2118.403789,D
496,2118.420124,D
496,2118.435643,D
496,2118.452289,D
496,2118.467732,D
496,2118.484511,D
496,2118.499692,D
496,2118.516305,D
496,2118.531534,D
496,2118.547625,D
496,2118.563731,D
496,2118.579664,D
496,2118.595616,D
496,2118.611637,D
496,2118.627554,D
496,2118.643790,D
496,2118.660019,D
496,2118.675720,D
496,2118.692280,D
496,2118.708000,D
496,2118.724331,D
496,2118.739763,D
496,2118.756389,D
496,2118.771797,D
496,2118.788204,D
496,2118.803713,D
496,2118.820490,D
496,2118.835854,D
496,2118.852240,D
496,2118.867704,D
496,2118.884684,D
496,2118.899751,D
496,2118.916567,D
496,2118.931710,D
496,2118.948462,D
496,2118.963480,D
496,2118.979957,D
496,2118.995612,D
496,2119.011625,D
496,2119.027720,D
496,2119.044054,D
496,2119.059800,D
496,2119.075962,D
496,2119.091713,D
496,2119.107987,D
496,2119.124717,D
496,2119.139832,D
496,2119.156178,D
496,2119.171755,D
496,2119.188229,D
496,2119.203703,D
496,2119.220078,D
496,2119.236006,D
496,2119.252276,D
496,2119.267752,D
496,2119.284818,D
496,2119.299830,D
496,2119.316364,D
496,2119.331520,D
496,2119.348640,D
496,2119.365154,D
496,2119.382721,D
496,2119.395628,D
496,2119.412149,D
496,2119.427810,D
496,2119.444038,D
496,2119.459568,D
496,2119.476190,D
496,2119.492980,D
496,2119.509189,D
496,2119.524956,D
496,2119.540981,D
496,2119.556992,D
496,2119.572921,D
496,2119.589692,D
496,2119.605307,D
496,2119.621308,D
496,2119.635802,D
496,2119.652456,D
496,2119.667766,D
496,2119.685762,D
496,2119.701342,D
496,2119.716017,D
496,2119.734577,D
496,2119.750319,D
497,2119.765251,D
498,2119.780243,D
499,2119.795545,D
500,2119.812035,D
501,2119.829073,D
502,2119.844632,D
503,2119.860829,D
504,2119.876093,D
505,2119.891818,D
506,2119.910323,D
507,2119.925257,D
508,2119.941603,D
509,2119.957091,D
510,2119.974103,D
511,2119.987809,D
512,2120.003823,D
513,2120.019747,D
514,2120.035851,D
515,2120.051871,D
516,2120.069289,D
517,2120.085689,D
518,2120.101435,D
518,2120.117808,D
518,2120.133583,D
518,2120.149991,D
518,2120.165070,D
518,2120.181840,D
518,2120.197495,D
518,2120.214035,D
518,2120.229264,D
518,2120.245388,D
518,2120.259720,D
518,2120.276139,D
518,2120.292948,D
518,2120.308401,D
518,2120.323736,D
518,2120.341289,D
518,2120.357012,D
518,2120.373753,D
518,2120.389433,D
518,2120.407341,D
518,2120.422808,D
518,2120.439576,D
518,2120.454305,D
517,2120.470303,D
516,2120.485183,D
515,2120.501335,D
514,2120.515633,D
513,2120.531853,D
512,2120.547952,D
511,2120.563785,D
510,2120.579706,D
509,2120.595700,D
508,2120.612216,D
507,2120.629742,D
506,2120.644208,D
505,2120.659839,D
504,2120.677824,D
503,2120.693760,D
503,2120.708632,D
503,2120.725331,D
503,2120.741927,D
503,2120.757689,D
503,2120.774603,D
503,2120.787770,D
503,2120.804427,D
503,2120.821315,D
503,2120.836592,D
503,2120.851976,D
503,2120.868568,D
503,2120.883627,D
503,2120.900090,D
503,2120.915669,D
503,2120.932058,D
503,2120.947642,D
503,2120.964076,D
503,2120.979792,D
503,2120.995660,D
503,2121.011726,D
503,2121.027763,D
503,2121.043694,D
503,2121.059786,D
503,2121.075937,D
503,2121.091796,D
503,2121.108422,D
503,2121.123781,D
503,2121.140455,D
503,2121.155969,D
503,2121.172305,D
503,2121.187913,D
503,2121.204556,D
503,2121.219775,D
503,2121.236119,D
503,2121.252137,D
503,2121.268572,D
503,2121.283552,D
503,2121.300343,D
503,2121.315711,D
503,2121.332274,D
503,2121.348858,D
503,2121.365154,D
503,2121.380921,D
503,2121.398321,D
503,2121.413660,D
505,2121.431365,D
508,2121.446067,D
512,2121.462935,D
516,2121.475795,D
520,2121.491862,D
524,2121.507924,D
528,2121.525307,D
532,2121.540062,D
536,2121.555904,D
540,2121.571893,D
544,2121.587857,D
548,2121.604406,D
552,2121.619949,D
556,2121.636491,D
560,2121.651869,D
564,2121.668426,D
568,2121.683860,D
572,2121.700338,D
576,2121.715726,D
580,2121.732580,D
584,2121.747892,D
588,2121.764098,D
592,2121.779889,D
596,2121.796401,D
600,2121.811941,D
604,2121.828624,D
608,2121.843877,D
612,2121.860371,D
616,2121.875878,D
620,2121.892377,D
624,2121.907996,D
628,2121.924730,D
632,2121.939968,D
636,2121.956837,D
640,2121.972007,D
644,2121.987899,D
648,2122.003880,D
652,2122.020086,D
656,2122.036026,D
660,2122.051898,D
664,2122.067917,D
668,2122.083870,D
672,2122.100371,D
676,2122.115759,D
680,2122.132605,D
684,2122.147793,D
688,2122.164372,D
692,2122.179744,D
696,2122.196171,D
700,2122.211780,D
704,2122.228581,D
708,2122.243795,D
712,2122.260355,D
716,2122.275936,D
720,2122.292441,D
724,2122.308169,D
728,2122.324743,D
732,2122.340075,D
736,2122.356368,D
740,2122.372084,D
744,2122.388371,D
748,2122.404420,D
752,2122.420670,D
756,2122.435950,D
760,2122.452768,D
764,2122.468073,D
768,2122.483729,D
772,2122.500120,D
776,2122.515801,D
780,2122.531758,D
784,2122.547847,D
788,2122.563814,D
792,2122.579852,D
796,2122.596416,D
800,2122.611846,D
804,2122.628508,D
808,2122.643725,D
812,2122.660221,D
816,2122.675910,D
820,2122.692357,D
824,2122.722170,D
828,2122.768862,D
832,2122.781383,D
836,2122.796765,D
840,2122.813222,D
844,2122.828879,D
848,2122.845184,D
852,2122.860885,D
856,2122.877685,D
860,2122.892921,D
