982,217.657828,C
982,217.670164,C
982,217.687438,C
982,217.703079,C
982,217.719173,C
982,217.735197,C
982,217.752064,C
981,217.767411,C
979,217.783201,C
976,217.799274,C
973,217.815466,C
969,217.831152,C
965,217.847891,C
960,217.861240,C
955,217.876896,C
950,217.893038,C
945,217.908788,C
940,217.925053,C
935,217.940878,C
930,217.957035,C
925,217.973031,C
920,217.989177,C
915,218.006580,C
910,218.021318,C
905,218.036930,C
900,218.053213,C
895,218.068965,C
890,218.085381,C
885,218.101034,C
880,218.117220,C
875,218.133249,C
870,218.149066,C
865,218.165199,C
860,218.181023,C
855,218.196868,C
850,218.213093,C
845,218.229054,C
840,218.244996,C
835,218.261314,C
830,218.276929,C
825,218.292876,C
820,218.308774,C
815,218.325254,C
810,218.341004,C
805,218.356954,C
800,218.372966,C
795,218.388976,C
790,218.404753,C
785,218.420949,C
780,218.436796,C
775,218.453043,C
770,218.469041,C
765,218.485357,C
760,218.501039,C
755,218.517285,C
750,218.533148,C
745,218.549353,C
740,218.565201,C
735,218.581310,C
730,218.597029,C
725,218.613424,C
720,218.628990,C
715,218.645473,C
710,218.661272,C
705,218.677008,C
700,218.692869,C
695,218.708929,C
690,218.724901,C
685,218.741001,C
680,218.756779,C
675,218.773097,C
670,218.788778,C
665,218.804904,C
660,218.821256,C
655,218.836977,C
650,218.853229,C
645,218.869174,C
640,218.885426,C
635,218.901026,C
630,218.917337,C
625,218.933041,C
620,218.949589,C
615,218.965112,C
610,218.981456,C
605,218.996996,C
600,219.013147,C
595,219.028961,C
590,219.045289,C
585,219.061009,C
580,219.077120,C
575,219.092932,C
570,219.109564,C
565,219.124968,C
560,219.141161,C
555,219.156877,C
550,219.172935,C
545,219.188856,C
540,219.205107,C
535,219.220952,C
530,219.236931,C
525,219.253117,C
520,219.269284,C
515,219.285125,C
510,219.301196,C
505,219.317315,C
500,219.333167,C
495,219.349345,C
490,219.366946,C
485,219.383053,C
480,219.398704,C
475,219.415032,C
470,219.431402,C
466,219.447955,C
463,219.464657,C
461,219.479700,C
460,219.495128,C
460,219.511088,C
460,219.526066,C
460,219.542917,C
460,219.559098,C
460,219.575040,C
460,219.590791,C
460,219.606903,C
460,219.622741,C
460,219.639860,C
461,219.654907,C
462,219.671648,C
464,219.687359,C
466,219.702910,C
468,219.718820,C
471,219.735925,C
474,219.751438,C
477,219.767972,C
481,219.783449,C
485,219.796960,C
489,219.813372,C
493,219.829018,C
497,219.845386,C
501,219.861109,C
505,219.877179,C
509,219.893144,C
513,219.909147,C
517,219.926455,C
521,219.941114,C
525,219.956875,C
529,219.973259,C
533,219.988946,C
537,220.006844,C
541,220.022325,C
545,220.040473,C
548,220.055934,C
551,220.071990,C
553,220.087272,C
555,220.103604,C
556,220.119342,C
557,220.134988,C
558,220.150697,C
558,220.167103,C
558,220.182560,C
558,220.199131,C
558,220.215280,C
558,220.231791,C
558,220.246639,C
558,220.263475,C
558,220.279025,C
558,220.295033,C
558,220.310835,C
558,220.326788,C
558,220.341215,C
558,220.357129,C
558,220.373024,C
558,220.390068,C
558,220.406484,C
558,220.421161,C
558,220.437018,C
558,220.454252,C
558,220.469402,C
558,220.485042,C
558,220.501399,C
558,220.517520,C
558,220.533333,C
558,220.550616,C
558,220.567038,C
559,220.582361,C
560,220.598413,C
561,220.614764,C
563,220.631099,C
565,220.647130,C
567,220.662701,C
570,220.680197,C
573,220.695409,C
576,220.710808,C
579,220.726714,C
582,220.742668,C
585,220.758471,C
589,220.775099,C
593,220.790512,C
597,220.805268,C
601,220.822355,C
605,220.837329,C
609,220.853340,C
613,220.869627,C
617,220.885033,C
621,220.901282,C
625,220.917133,C
629,220.933442,C
633,220.949508,C
637,220.965456,C
641,220.981275,C
645,220.998986,C
649,221.015372,C
652,221.031453,C
655,221.047163,C
657,221.062789,C
659,221.078621,C
660,221.096278,C
661,221.111292,C
661,221.126811,C
661,221.144006,C
661,221.158657,C
661,221.174873,C
661,221.190122,C
661,221.206682,C
661,221.222882,C
661,221.237084,C
661,221.253177,C
661,221.269353,C
661,221.285362,C
661,221.301364,C
661,221.317178,C
661,221.333512,C
661,221.349125,C
661,221.365347,C
661,221.381157,C
661,221.397379,C
661,221.413296,C
661,221.429541,C
661,221.445079,C
661,221.461233,C
661,221.477136,C
661,221.493226,C
661,221.508993,C
661,221.525244,C
661,221.541078,C
661,221.557211,C
661,221.572999,C
661,221.589269,C
661,221.605042,C
661,221.622537,C
661,221.637249,C
661,221.653275,C
661,221.669368,C
661,221.685047,C
661,221.701291,C
661,221.717238,C
661,221.733038,C
661,221.749223,C
661,221.767120,C
661,221.781172,C
