862,183.106469,D
862,183.119564,D
862,183.137143,D
861,183.152706,D
859,183.168479,D
857,183.184282,D
854,183.200619,D
850,183.216899,D
846,183.232791,D
841,183.248161,D
836,183.264326,D
831,183.278318,D
826,183.294451,D
821,183.310283,D
816,183.326397,D
811,183.342238,D
806,183.358366,D
801,183.374132,D
796,183.390468,D
791,183.406171,D
786,183.422564,D
781,183.438358,D
776,183.454468,D
771,183.470296,D
766,183.486518,D
761,183.502439,D
756,183.518557,D
751,183.534369,D
746,183.550506,D
741,183.566648,D
736,183.582645,D
731,183.598293,D
726,183.614294,D
721,183.630445,D
716,183.646360,D
711,183.662405,D
706,183.678348,D
701,183.694205,D
696,183.710225,D
691,183.726099,D
686,183.742270,D
681,183.760057,D
676,183.777617,D
673,183.792722,D
671,183.808599,D
670,183.824475,D
670,183.839800,D
670,183.856495,D
670,183.872213,D
670,183.887771,D
670,183.903606,D
670,183.921063,D
671,183.935545,D
672,183.952666,D
674,183.968704,D
676,183.984755,D
679,184.001100,D
682,184.016930,D
686,184.032557,D
690,184.046521,D
694,184.062457,D
698,184.078685,D
702,184.094180,D
706,184.110151,D
710,184.126260,D
714,184.142337,D
718,184.158230,D
722,184.174198,D
726,184.190221,D
730,184.206205,D
734,184.222210,D
738,184.238391,D
742,184.254553,D
746,184.270300,D
750,184.286894,D
754,184.302557,D
758,184.318691,D
762,184.334409,D
766,184.350828,D
770,184.366469,D
774,184.382510,D
778,184.398491,D
782,184.414504,D
786,184.431926,D
790,184.448521,D
794,184.463810,D
798,184.479832,D
802,184.495494,D
806,184.511647,D
810,184.526208,D
814,184.542631,D
818,184.558297,D
822,184.574685,D
826,184.590286,D
830,184.606627,D
834,184.622399,D
838,184.638395,D
842,184.655778,D
846,184.671893,D
850,184.688550,D
854,184.704063,D
858,184.720222,D
862,184.736492,D
866,184.752484,D
870,184.766407,D
874,184.782584,D
878,184.799892,D
882,184.814600,D
886,184.830599,D
890,184.846596,D
894,184.862324,D
898,184.878398,D
902,184.894355,D
906,184.910342,D
