339,311.895017,B
339,311.906578,B
339,311.922209,B
339,311.938268,B
339,311.954345,B
339,311.970339,B
339,311.986199,B
339,312.002423,B
339,312.018317,B
339,312.034383,B
339,312.050329,B
339,312.066657,B
339,312.082501,B
339,312.098627,B
339,312.114383,B
339,312.130560,B
339,312.146535,B
339,312.162651,B
339,312.178490,B
339,312.194597,B
339,312.210409,B
339,312.226735,B
339,312.242378,B
339,312.258539,B
339,312.274370,B
339,312.290378,B
339,312.306296,B
339,312.322609,B
339,312.338285,B
339,312.354510,B
339,312.370533,B
339,312.386668,B
339,312.402406,B
339,312.418701,B
339,312.434429,B
339,312.450416,B
339,312.466531,B
339,312.482500,B
339,312.498544,B
339,312.514323,B
339,312.530437,B
339,312.546613,B
339,312.562470,B
339,312.578674,B
339,312.595720,B
339,312.610360,B
339,312.626481,B
339,312.642189,B
339,312.658456,B
339,312.674298,B
339,312.690469,B
339,312.706334,B
339,312.722511,B
339,312.738465,B
339,312.754744,B
339,312.770293,B
339,312.786674,B
339,312.802417,B
339,312.818778,B
339,312.834421,B
339,312.850611,B
339,312.866578,B
339,312.883857,B
339,312.898503,B
339,312.914574,B
339,312.930476,B
339,312.948085,B
339,312.962619,B
339,312.978491,B
339,312.994475,B
339,313.010671,B
339,313.026505,B
339,313.042453,B
339,313.058726,B
339,313.074486,B
339,313.090810,B
339,313.106339,B
339,313.122634,B
339,313.138401,B
339,313.154758,B
339,313.170417,B
339,313.186528,B
339,313.202378,B
339,313.218729,B
339,313.234440,B
339,313.250738,B
339,313.266509,B
339,313.282625,B
339,313.298519,B
339,313.314734,B
339,313.330392,B
339,313.346569,B
339,313.362592,B
339,313.380313,B
339,313.396033,B
339,313.412257,B
339,313.428396,B
340,313.444320,B
342,313.459794,B
344,313.475710,B
346,313.491703,B
348,313.509787,B
350,313.525859,B
352,313.540676,B
353,313.556666,B
353,313.571436,B
353,313.587921,B
353,313.603430,B
353,313.618609,B
353,313.634620,B
353,313.650799,B
353,313.666521,B
353,313.682751,B
353,313.698697,B
353,313.716239,B
353,313.730537,B
353,313.746640,B
353,313.762591,B
353,313.778706,B
353,313.794528,B
353,313.810810,B
353,313.828353,B
353,313.842672,B
353,313.858345,B
353,313.874781,B
353,313.890513,B
353,313.906396,B
353,313.922221,B
353,313.938544,B
353,313.954450,B
353,313.970303,B
353,313.988312,B
353,314.003986,B
353,314.018576,B
353,314.034646,B
353,314.052544,B
353,314.066514,B
353,314.082593,B
353,314.098683,B
353,314.114891,B
353,314.130515,B
353,314.146620,B
353,314.162649,B
353,314.180042,B
353,314.195493,B
353,314.211988,B
353,314.227505,B
353,314.245739,B
353,314.259312,B
353,314.275660,B
353,314.291411,B
353,314.307644,B
353,314.323535,B
353,314.339823,B
353,314.355469,B
353,314.371439,B
353,314.387487,B
353,314.403465,B
353,314.419638,B
353,314.435625,B
353,314.451573,B
353,314.467561,B
353,314.483530,B
353,314.499544,B
353,314.515891,B
353,314.531561,B
353,314.547713,B
353,314.563814,B
353,314.578859,B
353,314.594492,B
353,314.610580,B
353,314.626310,B
353,314.642512,B
353,314.658299,B
353,314.674575,B
353,314.690500,B
353,314.706557,B
353,314.722381,B
353,314.738621,B
353,314.754360,B
353,314.770529,B
353,314.786640,B
353,314.802769,B
353,314.818486,B
353,314.834658,B
353,314.850591,B
353,314.866737,B
353,314.882535,B
353,314.898435,B
353,314.914827,B
353,314.930645,B
353,314.946518,B
353,314.962556,B
353,314.980511,B
353,314.994612,B
353,315.010417,B
353,315.026393,B
353,315.042689,B
353,315.058349,B
353,315.075043,B
353,315.090686,B
353,315.106579,B
353,315.122235,B
353,315.138923,B
353,315.154598,B
353,315.170818,B
353,315.186773,B
353,315.202895,B
353,315.218655,B
353,315.258346,B
353,315.271287,B
353,315.286546,B
353,315.302591,B
353,315.318797,B
353,315.334562,B
353,315.353226,B
353,315.366674,B
353,315.382649,B
353,315.398514,B
353,315.415103,B
353,315.430569,B
353,315.446926,B
353,315.462590,B
353,315.478779,B
353,315.494746,B
353,315.510590,B
353,315.526403,B
353,315.542861,B
353,315.558470,B
353,315.574605,B
353,315.590446,B
353,315.606622,B
353,315.622347,B
353,315.638708,B
353,315.654604,B
353,315.670816,B
353,315.686598,B
353,315.702740,B
353,315.718598,B
353,315.734931,B
353,315.750456,B
353,315.766728,B
353,315.782579,B
353,315.798678,B
353,315.814607,B
353,315.830533,B
353,315.846628,B
353,315.862609,B
353,315.880359,B
353,315.894687,B
353,315.911019,B
353,315.926571,B
353,315.942898,B
353,315.958545,B
353,315.974812,B
353,315.990485,B
353,316.006739,B
353,316.022445,B
353,316.038685,B
353,316.054607,B
353,316.070877,B
353,316.086783,B
