353,320.535605,C
353,320.547287,C
353,320.562602,C
353,320.578836,C
353,320.594880,C
353,320.610674,C
353,320.626781,C
353,320.642741,C
353,320.658899,C
353,320.674648,C
353,320.691199,C
353,320.706767,C
353,320.723065,C
353,320.739091,C
353,320.755412,C
353,320.770747,C
353,320.787021,C
353,320.802897,C
353,320.818887,C
353,320.834875,C
353,320.850792,C
353,320.866993,C
353,320.882825,C
353,320.898932,C
353,320.914921,C
353,320.930965,C
353,320.946616,C
353,320.963026,C
353,320.978645,C
353,320.995000,C
353,321.010609,C
353,321.026913,C
353,321.042751,C
353,321.058810,C
353,321.074696,C
353,321.090904,C
353,321.106875,C
353,321.123227,C
353,321.138982,C
353,321.155581,C
353,321.170797,C
353,321.187089,C
353,321.202953,C
353,321.218986,C
353,321.235038,C
353,321.251163,C
353,321.266934,C
353,321.282964,C
353,321.298863,C
353,321.314951,C
353,321.330616,C
353,321.346904,C
353,321.362685,C
353,321.378763,C
353,321.394807,C
353,321.410634,C
353,321.426797,C
353,321.442758,C
353,321.458867,C
353,321.474719,C
353,321.490933,C
353,321.506825,C
353,321.523108,C
353,321.538944,C
353,321.555128,C
353,321.570808,C
353,321.587206,C
353,321.602912,C
353,321.619002,C
353,321.634850,C
353,321.651013,C
353,321.666926,C
353,321.683018,C
353,321.698855,C
353,321.715238,C
353,321.731089,C
353,321.747145,C
353,321.762821,C
353,321.778879,C
353,321.794903,C
353,321.810885,C
353,321.826806,C
353,321.842751,C
353,321.858909,C
353,321.874671,C
353,321.890760,C
353,321.906835,C
353,321.922881,C
353,321.939005,C
353,321.955077,C
353,321.970995,C
353,321.987060,C
353,322.002822,C
353,322.018927,C
353,322.034881,C
353,322.050971,C
353,322.066746,C
353,322.082909,C
353,322.098982,C
353,322.115213,C
353,322.130931,C
353,322.147043,C
353,322.162872,C
353,322.178918,C
353,322.194706,C
353,322.210909,C
353,322.226787,C
353,322.242937,C
353,322.258716,C
353,322.274907,C
353,322.291011,C
353,322.306817,C
353,322.322856,C
353,322.338949,C
353,322.354803,C
353,322.370979,C
353,322.386920,C
353,322.402956,C
353,322.418820,C
353,322.434965,C
353,322.451312,C
353,322.466917,C
353,322.483229,C
353,322.498966,C
353,322.515310,C
353,322.530740,C
353,322.546934,C
353,322.562793,C
353,322.578977,C
353,322.594746,C
353,322.610856,C
353,322.626803,C
353,322.643008,C
353,322.658625,C
353,322.674851,C
353,322.691126,C
353,322.706921,C
353,322.722874,C
353,322.739256,C
353,322.755100,C
353,322.771132,C
353,322.786908,C
353,322.802874,C
353,322.819027,C
353,322.834761,C
353,322.850875,C
353,322.867037,C
353,322.882901,C
353,322.898866,C
353,322.914937,C
353,322.930796,C
353,322.947158,C
353,322.962819,C
353,322.979186,C
353,322.995003,C
353,323.011006,C
353,323.026795,C
353,323.043049,C
353,323.058768,C
353,323.074929,C
353,323.090889,C
353,323.107271,C
353,323.122822,C
353,323.139399,C
353,323.156624,C
353,323.172700,C
353,323.190209,C
353,323.205916,C
353,323.221272,C
354,323.236507,C
355,323.253768,C
356,323.269405,C
357,323.285054,C
358,323.300989,C
359,323.316249,C
361,323.332508,C
363,323.348038,C
365,323.362808,C
367,323.380023,C
369,323.394777,C
371,323.410721,C
373,323.426849,C
375,323.444329,C
377,323.458895,C
379,323.476791,C
381,323.492989,C
383,323.508517,C
385,323.524279,C
387,323.540772,C
389,323.556472,C
391,323.572852,C
393,323.588516,C
395,323.604664,C
398,323.621180,C
401,323.636579,C
404,323.650936,C
407,323.668537,C
410,323.683004,C
413,323.699306,C
416,323.716760,C
419,323.731077,C
422,323.748424,C
425,323.764345,C
428,323.778897,C
431,323.794722,C
434,323.812362,C
437,323.826841,C
440,323.843167,C
443,323.860034,C
446,323.875092,C
449,323.891927,C
452,323.908448,C
455,323.922985,C
458,323.939306,C
461,323.955108,C
464,323.971096,C
467,323.987001,C
470,324.003158,C
473,324.020227,C
476,324.035387,C
479,324.051209,C
482,324.068306,C
485,324.083166,C
488,324.101017,C
491,324.116618,C
494,324.132350,C
497,324.146845,C
500,324.164578,C
503,324.178942,C
506,324.195258,C
509,324.210786,C
512,324.227117,C
515,324.244772,C
518,324.258975,C
521,324.274965,C
524,324.290932,C
527,324.308305,C
530,324.323015,C
533,324.340614,C
536,324.355364,C
539,324.370952,C
542,324.387117,C
545,324.403007,C
548,324.418935,C
551,324.435336,C
554,324.450921,C
557,324.467311,C
560,324.483061,C
563,324.498977,C
566,324.514816,C
569,324.531022,C
572,324.547080,C
575,324.563008,C
578,324.578824,C
581,324.595228,C
584,324.610743,C
587,324.628823,C
590,324.642852,C
593,324.659412,C
596,324.674970,C
599,324.691390,C
602,324.708558,C
606,324.724787,C
610,324.739122,C
614,324.755449,C
618,324.771154,C
622,324.787261,C
626,324.822872,C
630,324.838751,C
634,324.854301,C
638,324.870482,C
642,324.887444,C
646,324.902038,C
650,324.917988,C
654,324.934208,C
658,324.950086,C
662,324.966304,C
666,324.981976,C
670,324.999783,C
674,325.016008,C
678,325.031346,C
682,325.048285,C
686,325.064535,C
690,325.080213,C
694,325.096190,C
697,325.111345,C
700,325.128526,C
702,325.144409,C
703,325.160730,C
703,325.176038,C
703,325.191614,C
703,325.207553,C
703,325.221954,C
703,325.240520,C
703,325.255373,C
703,325.269950,C
703,325.286162,C
703,325.301817,C
703,325.317994,C
703,325.334213,C
703,325.349982,C
703,325.366205,C
703,325.381803,C
703,325.398133,C
703,325.413911,C
703,325.430000,C
703,325.446099,C
703,325.462055,C
703,325.479168,C
703,325.496139,C
703,325.512936,C
703,325.528923,C
703,325.544113,C
702,325.559223,C
700,325.575172,C
698,325.591245,C
696,325.607300,C
693,325.622051,C
690,325.639669,C
687,325.656486,C
685,325.672291,C
684,325.687947,C
684,325.704104,C
684,325.719711,C
684,325.735653,C
684,325.751600,C
684,325.768330,C
684,325.781883,C
684,325.797979,C
684,325.814109,C
684,325.830090,C
684,325.846054,C
684,325.862155,C
684,325.878209,C
684,325.894270,C
684,325.909903,C
684,325.926196,C
684,325.943981,C
684,325.958353,C
684,325.975130,C
684,325.991667,C
684,326.007559,C
684,326.023963,C
684,326.038157,C
684,326.054374,C
684,326.071406,C
684,326.087904,C
684,326.104362,C
684,326.118294,C
684,326.135676,C
684,326.151555,C
684,326.167308,C
684,326.183596,C
684,326.197882,C
684,326.214372,C
684,326.229914,C
684,326.246027,C
684,326.261778,C
684,326.277982,C
684,326.294085,C
684,326.309889,C
684,326.326212,C
684,326.342402,C
684,326.358500,C
684,326.374162,C
684,326.390437,C
684,326.406272,C
684,326.422684,C
684,326.438072,C
684,326.454282,C
684,326.469969,C
684,326.486357,C
684,326.502082,C
684,326.518538,C
684,326.535888,C
684,326.550264,C
684,326.565822,C
684,326.582109,C
684,326.598005,C
684,326.614138,C
684,326.629829,C
684,326.646418,C
684,326.661983,C
684,326.679593,C
684,326.696526,C
